article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/weather/topstories/heavy-rains-swamp-eastern-us-as-henri-moves-inland/ar-AANBI2z?ocid=BingNews,Heavy rains swamp eastern U.S. as Henri moves inland,Authorities warned that continuing rainfall still threatens communities across the eastern United States.,National,[],2021-08-22 00:00:00,2021-08-23T02:00:29.356Z,https://www.washingtonpost.com/nation/2021/08/22/tropical-storm-henri/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JH3VIXZMQNFAVNZPBBO3ZJJM2Q.jpeg&w=1440,false
https://www.msn.com/en-us/news/politics/from-dark-art-to-dark-science-the-evolution-of-digital-gerrymandering/ar-AANAP5H?ocid=BingNews,‘From dark art to dark science’: the evolution of digital gerrymandering,It’s easier than ever to carve US electoral districts to one party’s benefit – but it’s also easier to expose the practice,US news,['Sam Levine'],2021-08-22 00:00:00,2021-08-22T08:44:59.000Z,http://www.theguardian.com/us-news/2021/aug/22/gerrymandering-us-electoral-districts-congress,https://i.guim.co.uk/img/media/8381f66f3fb5ebe33564ea031b396752f62b9fd1/8_5_1903_1142/master/1903.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=e89f1ab85c8a6493254abf5cc90d9a8c,
https://www.msn.com/en-us/news/us/at-least-22-dead-60-missing-in-unbelievable-tennessee-flooding/ar-AANAAzC?ocid=BingNews,"At least 21 dead, 20 missing in 'unbelievable' Tennessee flooding",Middle Tennessee was hit with record rain early Saturday.,,"['Abc News', 'Mark Osborne', 'Ivan Pereira', 'August']",,,https://abcnews.go.com/US/10-dead-dozens-missing-unbelievable-tennessee-flooding/story?id=79584226,https://s.abcnews.com/images/US/cardin-tennessee-flooding-ho-mo-20210821_1629601067071_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/these-countries-offered-to-help-afghan-refugees-us-flights-are-yet-to-arrive/ar-AANBl9l?ocid=BingNews,"Three countries offered to help Afghan refugees, but U.S. flights have yet to arrive","As thousands try to leave Kabul, officials in North Macedonia, Kosovo and Albania said they had offered to temporarily take in people fleeing Afghanistan.",,['Saphora Smith Is A London-Based Reporter For Nbc News Digital.'],2021-08-22 16:17:00+00:00,Mon Aug 23 2021 01:17:54 GMT+0000 (UTC),https://www.nbcnews.com/news/world/these-countries-offered-help-afghan-refugees-u-s-flights-are-n1277401,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_33/3500719/210821-skopje-afghan-mb-2112.jpg",false
https://www.msn.com/en-us/sports/nhl/rod-gilbert-hall-of-famer-for-new-york-rangers-dies-at-80/ar-AANBQWj?ocid=BingNews,"Rod Gilbert, Hall of Famer for New York Rangers, dies at 80","NEW YORK (AP) — Rod Gilbert, the Hall of Fame right wing who starred for the New York Rangers and helped Canada win the 1972 Summit Series, had died. He was 80. Gilbert's family confirmed the death to Rangers on Sunday.",Sports,[],2021-08-23 00:38:03+00:00,2021-08-23T01:08:26Z,https://apnews.com/d084f0d6fee1c09f62c5a3e654e9e398,https://storage.googleapis.com/afs-prod/media/e5d5b6c4517246bb863e2d66f7f7f9d8/3000.jpeg,
https://www.msn.com/en-us/news/world/blinken-says-us-will-do-whatever-it-takes-to-get-americans-out-of-kabul/ar-AANBf99?ocid=BingNews,"Blinken says U.S. will ""do whatever it takes"" to evacuate Americans from Kabul",Blinken said the Biden administration has been communicating directly with U.S. citizens in Afghanistan to help guide them on the best way to get to the airport in Kabul.,,['Melissa Quinn'],,,https://www.cbsnews.com/news/antony-blinken-evacuate-americans-kabul-afghanistan-face-the-nation/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/22/39791ac6-1363-49fb-867b-872206be8cb9/thumbnail/1200x630/2dc5326f2b6e3c5c5ce4336343284726/screen-shot-2021-08-22-at-10-40-35-am.png,false
https://www.msn.com/en-us/news/us/us-administers-3627-million-doses-of-covid-19-vaccines-cdc/ar-AANBsSz?ocid=BingNews,U.S. administers 362.7 million doses of COVID-19 vaccines- CDC,"The United States has administered 362,657,771 doses of COVID-19 vaccines in the country as of Sunday morning and distributed 428,531,345 doses, the U.S. Centers for Disease Control and Prevention said on Sunday.",United States,[],2021-08-23 01:51:55+00:00,2021-08-23T01:53:08.006Z,https://www.reuters.com/world/us/us-administers-3627-million-doses-covid-19-vaccines-cdc-2021-08-22/,https://www.reuters.com/resizer/7S5jKBMpCFrEPLyyS-n3R2Rmiic=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/KG2HF3W3H5LE5GK5SHPJ7K3B3I.jpg,
https://www.msn.com/en-us/news/us/antifa-members-throw-explosives-disperse-chemical-spray-in-violent-portland-riots-reports/ar-AANBNkY?ocid=BingNews,"Antifa members throw explosives, disperse chemical spray in violent Portland riots",The riot came on the one-year anniversary of clashes between right-wing and Antifa rioters outside of Multnomah County Justice Center.,,['Lucas Manfredi'],,2021-08-22T23:02:24-04:00,https://www.foxnews.com/us/antifa-right-wing-protesters-explosives-chemical-spray-clashes-portland,https://static.foxnews.com/foxnews.com/content/uploads/2021/01/AntifaRally6.jpg,false
https://www.msn.com/en-us/news/world/biden-admin-quickly-processes-migrants-at-border-but-cant-do-the-same-with-trapped-afghan-interpreters/ar-AANBCvy?ocid=BingNews,Biden admin quickly processes migrants at border but can't do the same with trapped Afghan interpreters,Biden has moved to quickly process migrants streaming across the southern border but not Afghan allies,,['Michael Lee'],,2021-08-22T20:30:17-04:00,https://www.foxnews.com/world/biden-admin-quickly-processes-migrants-at-border-but-cant-do-the-same-with-trapped-afghan-interpreters,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Family-Fleeing-Plane.jpg,false
https://www.msn.com/en-us/entertainment/news/rock-n-roll-pioneer-don-everly-half-of-the-harmonizing-everly-brothers-dies-at-84/ar-AANBtyM?ocid=BingNews,"Rock 'n' roll pioneer Don Everly, half of the harmonizing Everly Brothers, dies at 84","Don Everly, whose divine harmony with sibling Phil Everly in the Everly Brothers helped shape the course of rock 'n' roll, has died at age 84.",,[],2021-08-22 00:00:00,,https://www.tennessean.com/story/entertainment/music/2021/08/22/don-everly-everly-brothers-dies-84/8234215002/,"https://www.gannett-cdn.com/media/2021/07/19/Bloomington/7ea5f883008bb2c46587a795b5b3cd47.jpg?crop=464,261,x0,y84&width=464&height=261&format=pjpg&auto=webp",false
