article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Springsteen and LL Cool J to play New York comeback concert – as Covid surges,https://www.msn.com/en-us/news/us/springsteen-and-ll-cool-j-to-play-new-york-comeback-concert-as-covid-surges/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
The author of 'The Kite Runner' has a message for anyone worried about Afghanistan,https://www.msn.com/en-us/news/world/the-author-of-the-kite-runner-has-a-message-for-anyone-worried-about-afghanistan/ar-AANzKhS?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DVdx-jDO0tybct8WcNOsgmXNjt17FyuoVqD_HNvq0ag&evt=102&rid=bac884e91d9806e7384caf9c4a3ecbbc&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1629569552&cp=-vA-td36iagBRo46waXO-n_Pxnx5q10Gjzs7Knm2eBE&clickid=21_bac884e91d9806e7384caf9c4a3ecbbc_vlp-infopane-3&acid=305&trackingid=ca7b22c72dabba8089ddc3e2d54cb829&uid=1B990581F90069563F6E151BF86F687E&jt=2&url=Nu7px16uLQriMNAnoVxlUvI3v3VfKAtpHZSNipq6hwzHZoBy3eJiJaqSJVn3vd-aglnPIp6yWYzHVjEBWU_rKijR-31JDJfjMhW4DKEr1B-N6p5DRfBHxxwJSfU9JhBPkrYnLhiWx-rIx491MzgaYbF-NtMT8JjSdiXG9cOXGvc45hOcfgJ06o88nZ__-7n_zbAYAnd0-COmh0_KTrvMRj5LDo53JwCrD2ohdrM47_p_72iqVXdwFEEOuLkCIUwj6_5xSMxLJPhXsw9VPwaue8vz2dnUlk0e28P_zZhCUvk&bm=2&la=en&cn=us&cid=1028513&info=qtdD1YcDSOusmf_KqQeiIEV8-oBAetM_cVtcmIUruIUP-Lepvv1bZd5ERryI-_69_fS6Ayup0k5ZlXRVJz-5GQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Cardinal Burke off ventilator, still hospitalized with COVID",https://www.msn.com/en-us/news/us/cardinal-burke-off-ventilator-still-hospitalized-with-covid/ar-AANzU4B?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
"Cassette tapes, reunion shows and lots of denim: There's a reason retro trends are back",https://www.msn.com/en-us/news/us/cassette-tapes-reunion-shows-and-lots-of-denim-there-s-a-reason-retro-trends-are-back/ar-AANzMrL?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=J15pRP966acinlB3Kyn0wKI2Y_hwsH6UEJZ_HZ_A5B0&evt=102&rid=bac884e91d9806e7384caf9c4a3ecbbc&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629569552&cp=7Z0sqcZdQRtnMonMq3tU6RhWq5b0ihP7X6EVyyD6tgs&clickid=21_bac884e91d9806e7384caf9c4a3ecbbc_vlp-infopane-6&acid=200&trackingid=3d29393bf31fc308a58c730225bab87e&uid=1B990581F90069563F6E151BF86F687E&jt=2&url=HLKGGGFHrN3xB8zgO_lQYcvBP0ilrgInFdEzajszctleTKcthtrUYBax9cr5MGWi4idd87Ep4kYwubUtY7RziG89zqea4w_rhVLI4WJUvR6JcJMYGNd9U34EQE7G45_DNzRM4pZy0J7JmLI7SVqzaij7_QmJYLlVcFMuW-hyqZafGdq-VN4SuKsvl6N7ZSpo3SEo6khE6T-STZOmGfOahO31lorxQHLrAj7tauGmnpxxkAbpkQ2fKpcakd53FOrYdvFHkvOatkTIbaBWxlGpVzg7MGpKN1GjFaIsqEFS5VNnuKLsQb2e-ahDmhlTxgERPthSE92HPA--GXtLK99VjPMEsvkc_C_dgUHgKb5Snts6zHF8PTpGfqwAECdwf-U59z7lS4YFRfof3AMG1_9n0iM1KvlTYU4oCaID72g4Ezo&bm=2&la=en&cn=us&cid=1083812&info=UbcRZI5OcL_OE2OmRxIpYMjA8qNFvhab2_3AA13cFz6g94vLLY7i0I-E_ogGy7bZq_8tRQfCv83fIPN7RBwsxA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Why toddlers can trigger PTSD in parents,https://www.msn.com/en-us/news/us/why-toddlers-can-trigger-ptsd-in-parents/ar-AANA2At?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
Harris says priority is to get Americans out of Afghanistan,https://www.msn.com/en-us/news/world/islamic-state-may-pose-threat-to-americans-afghanistan-update/ar-AANyqgg?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
"Pentagon says 17,000 people evacuated from Afghanistan in one week",https://www.msn.com/en-us/news/world/pentagon-says-17-000-people-evacuated-from-afghanistan-in-one-week/ar-AANzZXl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Hundreds arrested in protests against Australia lockdowns,https://www.msn.com/en-us/news/world/hundreds-arrested-in-protests-against-australia-lockdowns/ar-AANzTNM?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
