article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/authorities-release-update-on-attorney-alex-murdaugh-after-someone-shot-him-in-the-head/ar-AAO8lcu?ocid=Peregrine,Authorities Release Update on Attorney Alex Murdaugh After Someone Shot Him in the Head,"The circumstances behind someone shooting the patriarch of an embattled South Carolina family remain publicly murky, but authorities released an update on the man's condition.",,[],2021-09-06 02:34:01+00:00,2021-09-06T12:54:39Z,https://lawandcrime.com/high-profile/authorities-release-update-on-attorney-alex-murdaugh-after-someone-shot-him-in-the-head/,https://lawandcrime.com/wp-content/uploads/2021/09/authorities-investigating-shooting-of-Alex-Murdaugh.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=B5zbXJRsGKikJOOlz-aIWWsHLdrV99iOa1LXarwpwVU&evt=102&rid=d78f724840d825cd2bcfe7b008c66b48&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630897060&cp=as6FtdgfSwhi_TLZ3l8kY-jo3psvDrYd_yjfJjHRC3A&clickid=21_d78f724840d825cd2bcfe7b008c66b48_vlp-infopane-3&acid=305&trackingid=5f696cf8aed78770858a702816954ccb&uid=2FB18DC6214563E626809D6C206962E2&jt=2&url=3cYmGdVj11CpLmVzm-gYDDJb2S0iycMwiBMqi0W2IsBExjtcUUz_f4PXPzOlIqJp2caRf-YHSYuXPO7xvaZDVfZ-38XRb8L39xmI1vRkMWZUIfFchyErN7vJzjd1P5tnB3ItdkLnlaxgjkMuWnBtbHuZFnQYeuFvM0f4gfH3BfaRE_w8nNA-UHqIUKutX2sTVwWx08BZJ2SPpjSAYyO-E_koM2KPr7h8jKgJoWEt5kaVrSEP4Lq5BlswLFdQ8alUYzQDnF1vac6NMX1ZNI3cN6XZwToIRdj10ViOG9oHxbM&bm=2&la=en&cn=us&cid=1081622&info=NSfKwAmUGQ3EOXek8jDYB-N8J5aWOmF6W75Jy17Dh6SF3G_thZn8cAEzH_41oKzt2zG5yPxWuKT2SazO2i06JA,,,,[],,,,,
https://www.msn.com/en-us/news/crime/south-carolina-lawyer-alex-murdaugh-suffered-superficial-injuries-in-shooting/ar-AAO8jha?ocid=Peregrine,"South Carolina lawyer Alex Murdaugh suffered 'superficial' injuries in shooting, authorities say","South Carolina lawyer Alex Murdaugh, whose wife and son were fatally shot nearly three months ago, suffered a “superficial” gunshot to the head and is expected to recover.",,['Tim Stelloh Is A Reporter For Nbc News Based In California.'],2021-09-06 02:31:00+00:00,Tue Sep 07 2021 19:34:41 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/south-carolina-lawyer-alex-murdaugh-suffered-superficial-injuries-shooting-authorities-n1278550,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3504066/210906-alex-murdaugh-mn-1130.jpg",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O-o3txPI-0ZQIouH4StM4j45IXEsztB5DtNHSHuIjOM&evt=102&rid=d78f724840d825cd2bcfe7b008c66b48&campaignid=1044093&impid=vlp-infopane-6&offerid=2647192&test=0&time=1630897060&cp=lyUB0xv_A0b_Zka5Yzb03uGoIFTZc283_1phe5C7F8o&clickid=21_d78f724840d825cd2bcfe7b008c66b48_vlp-infopane-6&acid=717&trackingid=9c0675d7966480df4ffb3f7facb1d3a0&uid=2FB18DC6214563E626809D6C206962E2&jt=2&url=JQIm_5pCXqrPvAKAT3evhIuyUAlm9Vp4XdasaE1JHEphiGtikupISaQyr6ou1lkh0YrydKsBRAUdN5wWOgNze-_qBxsvZLBhU4Dm7pUg2vP3T_S5B__kIAZHKEeFZd7tRFOfuULycgyRrmP70Ve32UF0AGq0N0YgV_kVsunIDNVW_2Zz65dhXFsGFHlKBlYwMceD1ZMAYjJJOcavHHDoMSB_BrqufTeTFUjON7FTO7h4T_0qZYMTl7GcK1rTZ3ENgLGm0_70s9H3NjqoligG6ZhsRM8_2KIwH2ohEhvwhH7GDSeNwwl8R2HCRYzujxudIE0ux2dqiaF-ABx67NyDYg&bm=2&la=en&cn=us&cid=1089778&info=XvSm4I01QGYepnniafbYcSh2Ok-DdW-XxjRYXpg7T0hh2fSOnpeQleUrw509tAwLTz0MEa5LLZXEdjyPpJGP0g,,,,[],,,,,
https://www.msn.com/en-us/news/world/former-south-african-president-zuma-released-from-prison-on-medical-parole/ar-AAO89cR?ocid=Peregrine,Former South African President Zuma released from prison on medical parole,"Jacob Zuma, the former South African President, has been released from prison on medical parole due to ill health, the government's correctional services department said Sunday.",africa,['David Mckenzie'],2021-09-05 00:00:00,2021-09-06T07:21:23Z,https://www.cnn.com/2021/09/05/africa/jacob-zuma-medical-parole-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180206114738-01-jacob-zuma-0128-super-tease.jpg,false
https://www.msn.com/en-us/news/us/more-than-7-million-americans-to-lose-jobless-benefits-on-labor-day/ar-AAO8n9r?ocid=Peregrine,More than 7 million Americans to lose jobless benefits on Labor Day,Over seven million people across the U.S. will lose their unemployment benefits beginning on Monday as pandemic safety nets expire.,,[],2021-09-05 22:06:04-04:00,2021-09-05T22:33:50-04:00,https://thehill.com/policy/finance/570948-more-than-7-million-americans-to-lose-jobless-benefits-monday,https://thehill.com/sites/default/files/unemploymentline05182021.jpg,
https://www.msn.com/en-us/news/us/week-after-hurricane-ida-s-landfall-hundreds-of-thousands-still-without-power/ar-AAO7Bgr?ocid=Peregrine,"Week after Hurricane Ida's landfall, hundreds of thousands still without power","One week after Ida made landfall in Louisiana, hundreds of thousands are still without power. For some, it may take until the end of September.",,[],2021-09-05 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/05/hurricane-ida-louisiana-residents-without-power-families-homeless/5740682001/,"https://www.gannett-cdn.com/presto/2021/09/05/USAT/a17489e0-3902-4943-a046-9372ab3076da-AP21248049334940.jpg?crop=5999,3375,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/melania-trump-is-telling-friends-she-has-no-interest-in-being-first-lady-again-despite-her-husband-s-2024-teases-report-says/ar-AAO8iAD?ocid=Peregrine,"Melania Trump is telling friends she has no interest in being first lady again despite her husband's 2024 teases, report says","Donald Trump continues to tease a 2024 run, but sources told CNN that Melania Trump wasn't planning to help with another campaign.",,['Kelsey Vlamis'],2021-09-05 00:00:00,2021-09-06T10:44:01Z,https://www.businessinsider.com/melania-trump-not-interested-in-being-first-lady-again-cnn-2021-9,https://i.insider.com/61356891eedea900193d3405?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/scientists-reveal-the-secrets-behind-ant-teeth-super-strength/ar-AAO4JCk?ocid=Peregrine,Scientists reveal the secrets behind ant teeth super strength,The atomic structure underlying the chompers could help us engineer human tools in the future.,,['Monisha Ravisetti'],,,https://www.cnet.com/news/scientists-reveal-the-secrets-behind-ant-teeth-super-strength/,https://www.cnet.com/a/img/2K3R6iQVZvdqoV7E_XZlTbRxyo8=/1200x630/2021/09/06/6b7f278a-cc18-4c4a-bd50-7203d3a10370/gulfuteethgettyants.jpg,false
https://www.msn.com/en-us/news/technology/mark-hamill-confirms-a-viral-trend-of-simply-tweeting-his-name/ar-AAO8mZ3?ocid=Peregrine,Mark Hamill confirms a viral trend of simply tweeting his name which gets 'thousands of likes',Mark Hamill went viral over the weekend by proving a viral theory true that simply tweeting his name would get thousands of likes.,TV&Showbiz,"['Brian Gallagher', 'Brian Gallagher For Dailymail.Com']",2021-09-06 02:09:39+01:00,2021-09-06T07:06:33+0100,https://www.dailymail.co.uk/tvshowbiz/article-9961189/Mark-Hamill-confirms-viral-trend-simply-tweeting-gets-thousands-likes.html,https://i.dailymail.co.uk/1s/2021/09/06/02/47548331-0-image-a-35_1630890566030.jpg,false
