article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia?ocid=Peregrine,"Trump, DeSantis top survey of NH GOP primary voters",,,[],2021-07-21 00:00:00,,https://www.politico.com/news/2021/07/21/trump-desantis-survey-500429,https://static.politico.com/a8/36/1fd287af4406a22fc6204849a1df/desantis-trump-773-ap.jpg,false
https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD?ocid=Peregrine,McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,House Republicans balked at participating in the House committee that's investigating the January 6 insurrection on Wednesday after House Speaker Nancy Pelosi rejected two of the five Republicans House Minority Leader Kevin McCarthy had tapped for the panel.,politics,"['Annie Grayer', 'Jeremy Herb']",2021-07-21 00:00:00,2021-07-21T19:55:26Z,https://www.cnn.com/2021/07/21/politics/nancy-pelosi-rejects-republicans-from-committee/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210721133156-01-kevin-mccarthy-0720-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O1lFQM1_LRQ1ylZYsPV7VQ7IZrs1Qasg2-kUh5xwdj8&evt=102&rid=2fe4503ef5223e12c6c2b68057bd9ccf&campaignid=1034431&impid=vlp-infopane-3&offerid=2253107&test=0&time=1626889214&cp=7N7gqlgEvTR-Fp9a058F2goDz4ICaks_WquROWbpuiM&clickid=21_2fe4503ef5223e12c6c2b68057bd9ccf_vlp-infopane-3&acid=103&trackingid=8fb04caf592ee59b0e6303622836e376&uid=08FDC586FBC6640D07A1D5FDFAC26573&jt=2&url=5bw0MEF_t0VFVe06JnRHTH_r2S5rB-Uj37wf9ETFxdLBg90C7CFshGE_8AO2ncoEB5x6X6nN25NOhj6hRMyfnLi2w2A1IIdlJunh5c2ogvuse674EboEghODi4WbIoFrWnFEFyMf1yZMckWhIv5kJ8jYTPKosusHA9p5kW_G3HmVB00YtSc13zsByLdKlRPxIj_N41k5t3-gx4frny1HNtBhIZHG5N4xZXO__LRnITc-Exs-kfi-GX76omLX6qkxauIRmJ4Mq_pRrSU0qwDbxA&bm=0&la=en&cn=us&cid=1071060&info=_RJrUmHUemP9GfFe0dXM8RexPg94yjgLnJtx-S_qkFw,,,,[],,,,,
https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Are you a robot?,,,[],2021-07-20 00:00:00,,,,
https://www.msn.com/en-us/news/politics/biden-backs-schumer-holding-key-vote-on-infrastructure-deal-that-s-likely-to-fail/ar-AAMn14R?ocid=Peregrine,Senate Democrats lose vote to advance bipartisan infrastructure deal Biden wants,Senate Democrats on Wednesday lost a a procedural vote to advance a bipartisan infrastructure deal that's a top priority for President Joe Biden.,,"['Abc News', 'Trish Turner', 'Allison Pecorin', 'July']",,,https://abcnews.go.com/Politics/senate-democrats-lose-vote-advance-bipartisan-infrastructure-deal/story?id=78950469,https://s.abcnews.com/images/Politics/Biden-Schumer-ge_hpMain_20210714-224146_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-ISa2dMa3tjGRF7m4a3xGiiOg_CZr9FTC3jd-c7OebM&evt=102&rid=2fe4503ef5223e12c6c2b68057bd9ccf&campaignid=1033529&impid=vlp-infopane-6&offerid=2224927&test=0&time=1626889214&cp=UuAwYd_D3zi53bTrNZgW8MG3guHvyIxjwnkS6J2yHWI&clickid=21_2fe4503ef5223e12c6c2b68057bd9ccf_vlp-infopane-6&acid=594&trackingid=ac21f5434c2e477590626db974dbc02c&uid=08FDC586FBC6640D07A1D5FDFAC26573&jt=2&url=deuqkTpjl_5rb1vz1NYYwuNTuQLvvmJY8qTX1oIlKU0mkzGjSRHT4APnlRcIymQ3Qnv08DYY2YGaWSkIqwqEBdwt6KSNdioFxkJMe2Wa7kTlUq44JqzoeoXUr-ZjgF_wwTX6I0GbAg_SMFYRr3VHHlS6NT1kQl4vTLTRDqcf0YN9Ehe9lSko49jDvhVWamid_BQcVdVK5OqfFvNHJcoQi6eVhRYIHjCiM7hoGyxIfaPGkfHU6XiWM1nxQrC3uLJwQc5Jnr7Nz9u0Zm0sMC-wsu3u6bMk65elZBdiZDqJOVuW4_KWCb9o5_9U739OZTnQsVqXUt1oyuBp1oofsFIrQOL8l2F6napd45pwJOgIlo68s26P7s_NCeEFZpfDnpry8ABjKZpjc9o-HsxwMClsChcPNTankQZdCzCQd-_Qg31ZuatJd-0C6IrCzowVjx4nGBz3yV5VfnQi5yqwquNDTg&bm=0&la=en&cn=us&cid=1069626&info=dnJYiik8DWp55Zwa07e82mfdsASz26iOUGg4BUDI9aA,,,,[],,,,,
https://www.msn.com/en-us/news/politics/pelosi-ousts-two-pro-trump-firebrands-from-capitol-riot-committee-spurring-republican-boycott/ar-AAMp5FO?ocid=Peregrine,Pelosi ousts two pro-Trump firebrands from Capitol riot committee — spurring Republican boycott,"Pelosi accepted Minority Leader Kevin McCarthy’s three other picks — Illinois Rep. Rodney Davis, North Dakota Rep. Kelly Armstrong and Texas Rep. Troy Nehls. But incensed by the snub, McCarthy said that all five or none would participate.","U.S. Politics, Politics, News",['Dave Goldiner'],,,https://www.nydailynews.com/news/politics/us-elections-government/ny-capitol-riot-committee-chairman-rep-bennie-thompson-20210721-5tjui56b6vfezdycqzb23qen7m-story.html,https://www.nydailynews.com/resizer/abgtyewn2cCQbJ__EnrF1h3jhNo=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/QCEWUETFDRCHLK7QQ7PAKXBWNQ.jpg,false
https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,What Cat People Can Teach Us,A new Netflix series asks viewers to take an empathetic look at the humans who love felines.,Culture,['Sarah Archer'],2021-07-21 17:23:59+00:00,2021-07-21T18:36:06Z,https://www.theatlantic.com/culture/archive/2021/07/netflix-cat-people/619514/,https://cdn.theatlantic.com/thumbor/2Yf6w7DdsrPFE4ozWNoHCOBFHzs=/0x7:1900x997/960x500/media/img/mt/2021/07/CatPeople_Season1_Episode1_00_18_08_14/original.jpg,false
https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU?ocid=Peregrine,"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police","A dying man's last words got police to arrest his wife as the killer, according to authorities is Missouri City, Texas. Jacqueline Elaine Thomas, 43, was booked into the Fort Bend County Jail on Tuesday for allegedly murdering husband Eugene Liger, 42.",,[],2021-07-21 17:21:42+00:00,2021-07-21T19:31:14Z,https://lawandcrime.com/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victims-dying-words-led-to-her-arrest-police/,https://lawandcrime.com/wp-content/uploads/2021/07/Jacqueline-Elaine-Thomas-via-Fort-Bend-Jail.jpg,
https://www.msn.com/en-us/news/politics/mccarthy-yanks-all-gop-picks-from-jan-6-committee/ar-AAMpgcI?ocid=Peregrine,McCarthy yanks all GOP picks from Jan. 6 committee,House Minority Leader Kevin McCarthy (R-Calif.) has decided not to participate in the select committee investigating the Jan.,,[],2021-07-21 13:21:18-04:00,2021-07-21T14:20:10-04:00,https://thehill.com/homenews/house/564138-mccarthy-yanks-all-gop-picks-from-jan-6-committee,https://thehill.com/sites/default/files/jan6republicans_072121gn_1.jpg,
