article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FDA committee to decide on boosters; White House says US has 'plenty of supply' of vaccine: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/fda-committee-to-decide-on-boosters-white-house-says-us-has-plenty-of-supply-of-vaccine-latest-covid-19-updates/ar-AAOxuhX?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
The Guardian view of Lib Dem strategy: bringing down the ‘blue wall’,https://www.msn.com/en-us/news/world/the-guardian-view-of-lib-dem-strategy-bringing-down-the-blue-wall/ar-AAOyxus?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=tqJtWcrmLOiW2cfg-5Grr0zu20DYqaAH09UfHR6LQRQ&evt=102&rid=b2061576190768357eef08bfb4186c88&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631900193&cp=7mRsjkUipaomqZLYICfD8F8h1XWkTetPFYimpkbX-k4&clickid=21_b2061576190768357eef08bfb4186c88_vlp-infopane-3&acid=305&trackingid=222b4151b824a441e8a403e61e3664b0&uid=3F439682A4D76CF735BE8637A5D06DBA&jt=2&url=77hNcPI_tgCSDCUKRAdZC0yVIcYUm84IMp3Gt8evzTORRCb_N2wTVy4a3bvLJnBNsxzG3CraOfqUV-3rrJWn8Ryt-IAkNXDAn-CjR4OdDJ1nWy8apnZeuaE2y5GbQFwpczwdHkvrGl0wIpVLI960hlAX-S7EvQOvUBWE5BgHgCtHf6jAfZAoX02XGu89Mdkp4VnJ2VCRFBMFjWdStsP4pfVXTuSTvfglQ4goToJTbX-58SzwHx9s7lemyfW4luKg-CMC4JSFf7jYKNWcbn5jrpXZ-R-izt6_Rl1i8JDheiQ&bm=2&la=en&cn=us&cid=1028513&info=mxjhMuVxjGxSjHl2cYQOP64-LoTQqm7QGHev7RtO-T4pIB6ztCi3Zpbq3u38n8N5,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
SALT Break Would Erase Most of House’s Tax Hikes for Top 1%,https://www.msn.com/en-us/news/politics/salt-break-would-erase-most-of-house-s-tax-hikes-for-top-1/ar-AAOykBk?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
Shame: 70% call Afghan withdrawal a ‘national humiliation’,https://www.msn.com/en-us/news/politics/shame-70-call-afghan-withdrawal-a-national-humiliation/ar-AAOyyGk?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CNx0SK44HVBbnvqeeOWyIp6iY-Qt5MEpeSNDzXZG0sI&evt=102&rid=b2061576190768357eef08bfb4186c88&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631900193&cp=MpD7esk-X26Mhma6RHn10X8JOO6XRh4wGbiBImd1pac&clickid=21_b2061576190768357eef08bfb4186c88_vlp-infopane-6&acid=201&trackingid=d3c65b6853540e4e26a47e104ac44816&uid=3F439682A4D76CF735BE8637A5D06DBA&jt=2&url=8_uW3LJkVbvoeQk9F5eoGpEzxdA8GQoIhDToE-Gu-n3NNljjzDty_LASQG9B-1Sw_WcbO8W0XzZ95fDDYgB6sGR8IdNJz3HhLHXRSG7rYIwmVeBkGG2cTKNslWDSZIUAZW6RvyIuELM7TuzzGxrC5QBTTxKRNmUG1B6sxQrDH_JyWknQA-4TxQwOPLzplSMCg3FtLIY_6hKCHKgd5asGQ9PHSAWofQR4VccTbWCQ0s07l5Z1_232d6xX80U3rlivVz9xUr0CZqATUZ58PIrcXduD-ErVA1-AkTQiz1ES57EE1-Hjo36MpY38n1Nlf6frCWmuIOg1BKaa9pC2L8JI6Na1F5E-HEi4VqOdIc-_fYVKt46GyGTZt1koNsq4eyWU7Hwgk7ezIuStNEGrsj3UWA&bm=2&la=en&cn=us&cid=1086024&info=OdW2m_9JK94w9uaq7BSqMyF-pJ86G5BFBc1UGp-fW91YgiQ9QC2vnYP7Rm1UFoEg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Laura Loomer says she's tested positive for COVID-19,https://www.msn.com/en-us/news/politics/laura-loomer-says-she-s-tested-positive-for-covid-19/ar-AAOyxzO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Access, travel rules influence missionary vaccine policies",https://www.msn.com/en-us/news/us/access-travel-rules-influence-missionary-vaccine-policies/ar-AAOyDnf?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Durham prosecution rests on shaky legal ground,https://www.msn.com/en-us/news/politics/durham-prosecution-rests-on-shaky-legal-ground/ar-AAOyxqS?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Defence pact an awkward wake-up call for Europe,https://www.msn.com/en-us/news/world/defence-pact-an-awkward-wake-up-call-for-europe/ar-AAOyKSm?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
