article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Afghanistan updates: Biden sends more US troops as Taliban advances on Kabul,https://www.msn.com/en-us/news/world/afghanistan-updates-biden-sends-more-us-troops-as-taliban-advances-on-kabul/ar-AANg0lx?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Tom Cotton calls on Biden to 'destroy every Taliban fighter' near Kabul,https://www.msn.com/en-us/news/politics/tom-cotton-calls-on-biden-to-destroy-every-taliban-fighter-near-kabul/ar-AANkw3s?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=21mVF6Yhg28DyJo1gtAkDzsnD9Ukis21lLIcKk8W1FE&evt=102&rid=3f9825ba5db6b7e136388df3d1eb78ce&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1628991604&cp=p9XGGs7BFtXW8x9QlGoI4jkcDI-uB_kCuVtIYUItV1Y&clickid=21_3f9825ba5db6b7e136388df3d1eb78ce_vlp-infopane-3&acid=680&trackingid=b13343b0c7f3024c5c2a77e704870474&uid=2AAA9F523E7C6AAD32B38FC63F136B71&jt=2&url=-c-Ft0OLYuto8M59MCmxsKJ7mwAJAGqn_s2SLhpPkdXK87EW_x80lwxrLLBV56JDH78QbooAcgTty6wbi4S2Rx9YIV69DT9F9OSWxpOgpGC0jT6_o3MY82Eckfd7FvgV1im5iPjyoHXi2Ru0NKTowRuDP1tBwcJQ84anWfP0rn5Qjza8wVEwknThR6tvQgRQkRusKPjWsEsgPxgrV-8lCxvHb9SDiid18FEU7z2dmTPUuG6kXTwsuxAHbAnmbkPbfeLWX3jxTHlUAIQRLzH5unzEK6ZsKJSrVJV85cFgH6yeh-lMn62DgxAU8ZME2u3irrEDmXQ-OGIbUaRo895erRpEmKFhzgrbZMoQhqhpNxHAtKuDYfV1D2sqDVKcAq18f-fBWlmLssX1VhEAxr3c6V-2P1lyNayITRwIsG61hgE6xS4Fr2LWDMiq9wSpsj8t&bm=2&la=en&cn=us&cid=1081558&info=5yfl7IOy8huOBESygzA9mfhrn-ooCqzUZLYa1UqVjaBXq8D4bW5U6UYJetdOwLRuxc8eyzReSmEM8VW--Fr5lw,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
‘Speechless.’ Shock of another devastating earthquake rocks Miami’s Little Haiti,https://www.msn.com/en-us/news/us/speechless-shock-of-another-devastating-earthquake-rocks-miami-s-little-haiti/ar-AANk8vz?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.3,False,False
'Losses will be high': More than 300 dead in Haiti earthquake,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-more-than-300-dead/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sbGFJrvAAQXHbbZpEUjDJaaWx2bbFDzVfT6iJu9FV94&evt=102&rid=3f9825ba5db6b7e136388df3d1eb78ce&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628991604&cp=I5hWSbtU4kRvZEl5qieEKkKT042-7DyTFJsJF6Jm40c&clickid=21_3f9825ba5db6b7e136388df3d1eb78ce_vlp-infopane-6&acid=19&trackingid=d9256185f979b652f20098e80d5c67ae&uid=2AAA9F523E7C6AAD32B38FC63F136B71&jt=2&url=9f3BFGO4X9XXhp3EOXu9eU12VHaf1SYQNx5T3foblV5dIF1g1S0qjSk9A-tftlZLHdz5qNBUP8PA3JmYHkua6kpBaGmk2f3CB-fjP7tG3ZIf4BKiNkPcbg_PAlVtqaNwvY1j8zPr2hUQxd103I-t1-FjJZymeUzy5F3_KQ7z0EDXMEePFWCXqF6Ecs4DdJHkiEGrKaDBJtwdZHPK3aWDIyUPJApyyGakgO5JbwLUHebSi_ZmdgIbv0DKMgCxOUMGpXMZnMXI1QVhy7X19mGGMuqU1k1G3pCPviKvdjRxngSTA6FklqSLAZ-28uEuClCd07d0Hl-PHY8kB9U_U6O84YbFybJaYBzZfyHJ_pCi0w7yrKzTczlycJ1Sn00lr1ffY_V3jXa10fA8H4nT6GZRFw&bm=2&la=en&cn=us&cid=1042281&info=YpHjfg4I0r2u6z16YT9hRQeWO29DvBssdlR8UDbxiXpyrXk5gsstYTQim7_75kVzdBQUSPvmLujxQVdqBo28eQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Sen. Tom Cotton: Laxalt key to GOP flipping the U.S. Senate,https://www.msn.com/en-us/news/politics/sen-tom-cotton-laxalt-key-to-gop-flipping-the-u-s-senate/ar-AANkiTJ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
How to Help Haiti Earthquake Victims,https://www.msn.com/en-us/news/world/how-to-help-haiti-earthquake-victims/ar-AANkb3V?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"4 Florida teachers, all unvaccinated in the same school district die",https://www.msn.com/en-us/news/us/4-florida-teachers-all-unvaccinated-in-the-same-school-district-die/ar-AANkptd?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
"Wildfire smoke linked to spike in COVID-19 cases, researchers say",https://www.msn.com/en-us/news/world/wildfire-smoke-linked-to-spike-in-covid-19-cases-researchers-say/ar-AANkpmz?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
57 people were taken to the hospital after a rollover bus crash in upstate New York,https://www.msn.com/en-us/news/crime/57-people-were-taken-to-the-hospital-after-a-rollover-bus-crash-in-upstate-new-york/ar-AANkdbN?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.10,False,False
"'No jab, no job': Covid vaccines made compulsory for Fiji civil servants",https://www.msn.com/en-us/news/world/no-jab-no-job-covid-vaccines-made-compulsory-for-fiji-civil-servants/ar-AANkrKw?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
304 are reported dead after a 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti,https://www.msn.com/en-us/news/world/304-are-reported-dead-after-a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
U.S. Said to Prepare Booster Plan; Deaths Double: Virus Update,https://www.msn.com/en-us/news/us/u-s-said-to-prepare-booster-plan-deaths-double-virus-update/ar-AANkl4m?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
Taliban seize key Afghan city as Biden speeds deployment,https://www.msn.com/en-us/news/world/taliban-seize-key-afghan-city-as-biden-speeds-deployment/ar-AANkrDM?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,4.0,False,False
"Coyote Killed After Attacking 3-Year-Old Girl on Cape Cod Beach, Says National Parks Service",https://www.msn.com/en-us/news/us/coyote-killed-after-attacking-3-year-old-girl-on-cape-cod-beach-says-national-parks-service/ar-AANkkTx?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
4th stimulus check? WH doesn't rule out another round of payments in 2021,https://www.msn.com/en-us/news/technology/4th-stimulus-payment-update-on-2-000-petition-1-000-for-teachers-600-for-californians/ar-BB1eMn3O?ocid=Peregrine,Top Stories,CNET,Unavailable,,6.0,False,False
57 injured in New York bus crash,https://www.msn.com/en-us/news/us/57-injured-in-new-york-bus-crash/ar-AANkkHm?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
19-Year-Old Arrested for Allegedly Helping GOP Strategist Traffic Underage Girls,https://www.msn.com/en-us/news/crime/19-year-old-arrested-for-allegedly-helping-gop-strategist-traffic-underage-girls/ar-AANks2A?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,8.0,False,False
CDC: U.S. administers 355.8 million doses of COVID-19 vaccines,https://www.msn.com/en-us/news/us/u-s-administers-355-8-million-doses-of-covid-19-vaccines-cdc/ar-AANkoQw,Coronavirus,Reuters,Unavailable,,9.0,False,False
Doctor slams DeSantis' 'medical authoritarianism' comment as COVID surges in Florida,https://www.msn.com/en-us/news/us/doctor-slams-desantis-medical-authoritarianism-comment-as-covid-surges-in-florida/ar-AANkr9h,Coronavirus,Newsweek,Unavailable,,11.0,False,False
"DHS: 9/11 anniversary, COVID measures could spark terrorist attacks",https://www.msn.com/en-us/news/us/9-11-anniversary-covid-19-measures-could-spark-terrorist-attacks-dhs/ar-AANk9iq,Coronavirus,ABC News,Unavailable,,12.0,False,False
COVID-19 live updates: Florida COVID-19 cases 14 times higher than June,https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-covid-19-cases-14-times-higher-than-june/ar-AAN6Dr0,US,ABC News,Unavailable,,13.0,False,False
Judge orders Biden administration to reinstate 'Remain in Mexico' policy,https://www.msn.com/en-us/news/us/federal-judge-orders-biden-administration-to-reinstate-remain-in-mexico-policy/ar-AANknaR,US,USA TODAY,Unavailable,,14.0,False,False
"Biden calls school chiefs, lauds defiance of anti-mask rules",https://www.msn.com/en-us/news/us/biden-calls-school-chiefs-lauds-defiance-of-anti-mask-rules/ar-AANkbYv,US,Associated Press,Unavailable,,15.0,False,False
Texas Governor takes mask-ban fight to state Supreme Court,https://www.msn.com/en-us/news/us/texas-governor-takes-mask-ban-fight-to-state-supreme-court/ar-AANkp1p,US,Bloomberg,Unavailable,,16.0,False,False
Full ICUs are creating a dangerous ER backlog and forcing hospitals to cancel surgeries,https://www.msn.com/en-us/news/us/full-icus-are-creating-a-dangerous-er-backlog-and-forcing-hospitals-to-cancel-surgeries/ar-AANiZWS,US,CNN,Unavailable,,17.0,False,False
Canadian prime minister to visit governor general on Sunday over election call,https://www.msn.com/en-us/news/world/canadian-prime-minister-to-visit-governor-general-on-sunday-over-election-call/ar-AANkiti,World,Reuters,Unavailable,,18.0,False,False
"Biden adds forces for Afghan evacuation, defends withdrawal decision",https://www.msn.com/en-us/news/world/biden-adds-forces-for-afghan-evacuation-defends-withdrawal-decision/ar-AANkjrr,World,Reuters,Unavailable,,19.0,False,False
"Biden authorizes 1,000 more troops to be sent to Afghanistan",https://www.msn.com/en-us/news/world/biden-authorizes-1-000-more-troops-to-be-sent-to-afghanistan/ar-AANkfie,World,CNN,Unavailable,,20.0,False,False
"In the largest Afghan enclave in the US, frustration, heartbreak and 'a sense of mourning'",https://www.msn.com/en-us/news/world/in-the-largest-afghan-enclave-in-the-us-frustration-heartbreak-and-a-sense-of-mourning/ar-AANkmsi,World,CNN,Unavailable,,21.0,False,False
"Biden: US sending 5,000 troops to Afghanistan to assist with drawdown",https://www.msn.com/en-us/news/world/biden-sends-5-000-troops-to-afghanistan-as-the-taliban-captures-key-northern-city/ar-AANkfa7,World,USA TODAY,Unavailable,,22.0,False,False
Trump slams Biden for not 'following the plan' he left on Afghanistan,https://www.msn.com/en-us/news/politics/trump-slams-biden-for-not-following-the-plan-he-left-on-afghanistan/ar-AANknQe,Politics,The Hill,Unavailable,,23.0,False,False
Border Patrol seizes thousands of falsified COVID-19 vaccine cards in Tennessee,https://www.msn.com/en-us/news/politics/border-patrol-seizes-thousands-of-falsified-covid-19-vaccine-cards-in-tennessee/ar-AANkizJ,Politics,The Hill,Unavailable,,24.0,False,False
