article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
GOP leaders reverse push for California recall endorsement,https://www.msn.com/en-us/news/politics/gop-leaders-reverse-push-for-california-recall-endorsement/ar-AAN1KVF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Tens of thousands of coronavirus vaccines expired in Alabama as millions remain unvaccinated,https://www.msn.com/en-us/news/politics/tens-of-thousands-of-coronavirus-vaccines-expired-in-alabama-as-millions-remain-unvaccinated/ar-AAN1QEF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nMmGa9quj_XfeKcrrKjB3NrIDXlFs3513BK1K9vWCkw&evt=102&rid=ce87c57536a0b4fa514cdc68f68b9710&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628281658&cp=ZdXmY7C2jUfefrB1WERr341fiwpXWHHvm1epIxqhD2s&clickid=21_ce87c57536a0b4fa514cdc68f68b9710_vlp-infopane-3&acid=266&trackingid=f080b4b4d694f26967edd920a3d784bb&uid=13B15E5488D96A4A199A4EDF89246B10&jt=2&url=Q_60-SrybQVNEnJdmA_uqsnCRHr3fZvF-XPe0S2bVuKbboR35apUZrR6dsMU3ZjwR93qlgZeHux1nIUwtLWatBl-9WV-i8IEeGdhzgni3zvPHvzpimOAKofwA9hnRpEo3ozmbUNs_FiirCSiICzWh76st3PVtTg1FB8otm2qGWZfJszDptPA78EVXSrF6TNVm5M-ZZY3xlEB0taItpRz48yY3TMjOj9pIoQYe4sh4J6ryDilMm7AZnPpOguohv0Qg6Me_0dXqZA6jA2YC4Nx1qvYCHIgZH41ewGZnW_xFLBLg6vudGmG4YhtaGAmJitOFe_a3a09kERERyLjRi0v2KozXuTX4gOJW61QN5GOyqIpdSF2w7V0xycAjZGSeXQ2PToVCkqWS-axY9iRtBtoXw&bm=2&la=en&cn=us&cid=1038569&info=12ec0ZpkIMK6N86NVxckWQnT0qiPDF6jjBZYUUWtvPInrYy1or0VK1J7fyMfYJ7F45w20ivx7amR25SXfENhvQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Ohio Rep. Bob Gibbs seeks articles of impeachment against Biden,https://www.msn.com/en-us/news/politics/ohio-rep-bob-gibbs-seeks-articles-of-impeachment-against-biden/ar-AAN1CJF?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.3,False,False
Republican Lawmaker Suing Nancy Pelosi Over Mask Mandate Tests Positive for COVID,https://www.msn.com/en-us/news/politics/republican-lawmaker-suing-nancy-pelosi-over-mask-mandate-tests-positive-for-covid/ar-AAN1VBF?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Intelligence: Inherited Or Learned?,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JBC8eJOxWREAI_LZMWlqQgsn5oV92fQkyRRsiVMVPMg&evt=102&rid=ce87c57536a0b4fa514cdc68f68b9710&campaignid=1022946&impid=vlp-infopane-6&offerid=1796593&test=0&time=1628281658&cp=tG8R_t2azJMiwjwZFvCw06njE4eVmzFRwaE7-V0tqVA&clickid=21_ce87c57536a0b4fa514cdc68f68b9710_vlp-infopane-6&acid=174&trackingid=03e89fda6d9d91e31c80f5e7be9bb4cd&uid=13B15E5488D96A4A199A4EDF89246B10&jt=2&url=i50ArY1iu_kV3itAlEwjZsA0U6Oo18B1I_kWl1WzHmoBLAToxlCyKcUyvHRIJ0EfHUvSfKQunjVJp7qjrbL6WHFmtSZPOmHXRgvTYZvgCguYi6M2qRRPQSRBVmNu1hmy5wRj4zb_YCHUdfcZvbMfj4FUWKmklQHLc99FLv6iC7_w2GaNIxFWqSiI5UO_dk5Rd_6EP9at4WCcJDXZ-WIKbuKa-SqHe_7LgCkJUFNK1wSHljrrBRsXfHK3NtewCLkaJE5AfsbyKtgfuiQqofpUwPS8jmr3AlP3dEIOAdpghZQ&bm=0&la=en&cn=us&cid=1050900&info=iYy8WWV2U_b2zTXpdhblqaOiaDAH-sB2xTf3OpoMYws,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
FTC slams Facebook for suspending researchers who were studying the social media giant's ad-targeting,https://www.msn.com/en-us/news/technology/ftc-slams-facebook-for-suspending-researchers-who-were-studying-the-social-media-giant-s-ad-targeting/ar-AAN1OMv?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
"Hundreds of Cuban protesters are still detained, including prominent dissidents",https://www.msn.com/en-us/news/crime/hundreds-of-cuban-protesters-are-still-detained-including-prominent-dissidents/ar-AAN1HH2?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
"Live music industry prepares for a quiet, sad summer",https://www.msn.com/en-us/news/world/live-music-industry-prepares-for-a-quiet-sad-summer/ar-AAN1N0u?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
What will new census data show about Latino growth?,https://www.msn.com/en-us/news/us/what-will-new-census-data-show-about-latino-growth/ar-AAN1HLL?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
"Biden to announce three new ambassador picks, including two top donors",https://www.msn.com/en-us/news/politics/biden-to-announce-three-new-ambassador-picks-including-two-top-donors/ar-AAN1OL9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
Psaki: DeSantis ‘fundraising off’ anti-mask mandate,https://www.msn.com/en-us/news/politics/psaki-desantis-fundraising-off-anti-mask-mandate/ar-AAN1NM8?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
The long winding road to an infrastructure bill: Reporter's notebook,https://www.msn.com/en-us/news/politics/the-long-winding-road-to-an-infrastructure-bill-reporter-s-notebook/ar-AAN1CKG?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
G7 fingers Iran in deadly tanker attack; US releases 'evidence',https://www.msn.com/en-us/news/world/g7-fingers-iran-in-deadly-tanker-attack-us-releases-evidence/ar-AAN1T3q?ocid=Peregrine,Top Stories,AFP,Unavailable,,3.0,False,False
Cuomo’s Lawyers Remain Defiant Against Sex-Harassment Claims,https://www.msn.com/en-us/news/politics/cuomo-s-lawyers-remain-defiant-against-sex-harassment-claims/ar-AAN1xS8?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
Yelp adds 'proof of vaccination' feature to restaurant listings,https://www.msn.com/en-us/news/us/yelp-adds-proof-of-vaccination-feature-to-restaurant-listings/ar-AAN1T8W?ocid=Peregrine,Top Stories,TODAY,Unavailable,,5.0,False,False
