article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Texas anti-mask ‘Freedom Defender’ Caleb Wallace dies at 30,https://www.msn.com/en-us/news/us/texas-anti-mask-freedom-defender-caleb-wallace-dies-at-30/ar-AANQYtG?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
War-weary Libyans yearn for end to daily blackouts,https://www.msn.com/en-us/news/world/war-weary-libyans-yearn-for-end-to-daily-blackouts/ar-AANQYug?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=j1f2btxfXv2ZsOQ6gAa-9NE9VLh-zp2Enbqcfp-Kni8&evt=102&rid=3d3eea16f0c3ede92ab299732d7fb34e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630201472&cp=qXbvzhgIy5PnCMZjrHCIiwav9z4qAWqDijO2QvxxF40&clickid=21_3d3eea16f0c3ede92ab299732d7fb34e_vlp-infopane-3&acid=305&trackingid=f885f9564c8a2a1a56517f13ca971d14&uid=009278B98F016FE11550681B8E066ED4&jt=2&url=EQpNDFiDF7_7bbNHLfg8KoT0QH4g_0Gj0O22m-MbqXYMDZ_0Z7AnXmhKys3QuK_936HW-cN8bQH_vnu9ChYLLGsj7lGLy1w0NVwPEbg0TuOqcG2y5pBFw83Y5LGH6_JrRncUkW8HtaTfuj_qZMoI10rcYhYxRa7KDwQUA1hyw-PBhkRXzpDodV8vM02_ebeDzUkoAhKAdkfV2vsKiPZaegn_Uzx1z33vFwp3jbs-gqITfAldRKIifHD0i3T3G_bguPelYdwjfZPVvpUXthT_jodFWmwJK1mcQzVI9D0jyow&bm=2&la=en&cn=us&cid=1081622&info=0HgaZAtdd-r9ve_25z03hKWZQhXOLNopwkMf8-Xw8XsLEPgiwVR3oZT5uPjfyZL20s4SaWoQG7mp9XyzvuChUA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Afghanistan live updates: US warns Americans to leave Kabul airport 'immediately'; Biden says another Kabul attack 'highly likely',https://www.msn.com/en-us/news/world/afghanistan-live-updates-us-warns-americans-to-leave-kabul-airport-immediately-biden-says-another-kabul-attack-highly-likely/ar-AANQe4p?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Mexico is suing US gunmakers for thousands of guns trafficked across the border each year. Can they win?,https://www.msn.com/en-us/news/us/mexico-is-suing-us-gunmakers-for-thousands-of-guns-trafficked-across-the-border-each-year-can-they-win/ar-AANQvkM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=K_NhugsR6mODo9RuNInRWu5BcyUVhQcKgwnuRswu9Ow&evt=102&rid=3d3eea16f0c3ede92ab299732d7fb34e&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1630201472&cp=rmt48jN65g38sS1ECJg4V6rOOOlxtH5GgkBVSZZRe1Q&clickid=21_3d3eea16f0c3ede92ab299732d7fb34e_vlp-infopane-6&acid=201&trackingid=3fa3a58a914aa9478b1e50d66ea5985b&uid=009278B98F016FE11550681B8E066ED4&jt=2&url=Hm8fKuaMO6LtcOJJzo_wMtmjJntZUA4c5LJLBWKxL3T35zloOIvloFF9v6LOCwCl1ZJRGwiIUWypY-JbQoRmkRoxnMomW5DfLkIjPs3i4dzH8dG546SKqZPz5KhctmQZ6OMgAhRrWpV_7qZRdWvdDbIfzAVjSwDsWfyZkWpZOr1eaM3ZnPRnekiGmkDeJPWhyOivxjdzHFdF9Y9XYmbmFeV7w20tdDopPr5x8hLm29Q9UzgePbX7fbT9urn8m233qOwMVScAD0xVydO8fE2MMXYMRH45Z_4hboewEVrL2wz10FxwfJzeR1nYtXFXQnGe4yn9PeTlsfH5LdX8IwVoY32CUKfgF9XziQ1e4d3ATf4C96t-kGNmip2vPeLa-rNONK4cUb0dmjK13a2efNBDXg&bm=2&la=en&cn=us&cid=1086024&info=uWmTftTCODsDaJ-6gQBMztQaH-BKrKvn_D8hH2mQEi_ORloyw3z3oDWEb4OSbn5mL62naHB30q_mNpPch3GMEw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Afghanistan updates: Taliban warns US withdrawal deadline is 'a red line',https://www.msn.com/en-us/news/world/afghanistan-updates-us-warns-of-specific-credible-threat-at-airport/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
"US tells Americans to leave Kabul airport 'immediately,' citing 'credible' threat",https://www.msn.com/en-us/news/politics/us-tells-americans-to-leave-kabul-airport-immediately-citing-credible-threat/ar-AANR88x?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Louisiana governor says Hurricane Ida will be one of the strongest since the 1850s,https://www.msn.com/en-us/news/us/louisiana-governor-says-hurricane-ida-will-be-one-of-the-strongest-since-the-1850s/ar-AANQBua?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
The Caldor fire is moving in on Strawberry. Can its historic lodge be saved?,https://www.msn.com/en-us/news/us/the-caldor-fire-is-moving-in-on-strawberry-can-its-historic-lodge-be-saved/ar-AANQVj1?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.9,False,False
