article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Circus school keeps dreams alive in pandemic-hit Mexico,https://www.msn.com/en-us/news/world/circus-school-keeps-dreams-alive-in-pandemic-hit-mexico/ar-AAMcZRm?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Europe floods leave dozens dead,https://www.msn.com/en-us/news/world/europe-floods-leave-dozens-dead/ar-AAMbDv9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9KLwPGi5FiH7tzzLv0jNipREVJ7a3jxcf0IvUWxl_b4&evt=102&rid=d82814af6ccfc14439bb76bbce6cc1b2&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626399410&cp=I6vrrcI-Uf_2rRs_yGk1W6WNQp94TVt_cw8UgWI1bIo&clickid=21_d82814af6ccfc14439bb76bbce6cc1b2_vlp-infopane-3&acid=305&trackingid=28a5359634f2c00203a85fd683098ed7&uid=153B41908B866F1A25BA51E68A446EAC&jt=2&url=M1uOSPe8lzQoc1FjLi58WoXISaRPUT8ZigzD39dXFzvnmdGNGYNlHW4yVVKg5ROoRZHGEydSAXncmG39uo1qImZ18wPb23tZeHLYAQuMUalVadEfhr1SxlmplBu3ucNbZjDg27hNSQvKQ7Aa4Ky5lS_eYYw1Svyq0FaRoqS6WAeiWK-WhkJ_X1dTSFmDGuFxlYmlLD1m5_ORkBN4WnB8k8_cZlYMC-mtyRtIWYtREZH7mxZzaHtff-9i3i1UXmU9flR0AjW1FA2JgZbeDj2Boy93GtcA1-1nvwiL9nmyw-s&bm=2&la=en&cn=us&cid=1068724&info=CZ5Go47gpjAvr3QSfRrg43Lh3_MHci4fg6dwJDAoV01U9uP-QjPx7y40eSbtl-zoeRscdzYjAfOXyOqr6ic5cQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Maine bans toxic ‘forever chemicals’ under groundbreaking new law,https://www.msn.com/en-us/news/us/maine-bans-toxic-forever-chemicals-under-groundbreaking-new-law/ar-AAMcR6z?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
Five people of same Texas family arrested in connection to Capitol riot,https://www.msn.com/en-us/news/politics/five-people-of-same-texas-family-arrested-in-connection-to-capitol-riot/ar-AAMcO4b?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L9gP_DxXQQA6skrxLCmvsXxLwhkTvzMNiPH2x9fXOk0&evt=102&rid=d82814af6ccfc14439bb76bbce6cc1b2&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1626399410&cp=I6vrrcI-Uf_2rRs_yGk1W6WNQp94TVt_cw8UgWI1bIo&clickid=21_d82814af6ccfc14439bb76bbce6cc1b2_vlp-infopane-6&acid=536&trackingid=2c4b8a489d85d3831ca91db7e1f158fe&uid=153B41908B866F1A25BA51E68A446EAC&jt=2&url=GgDYTAeWgk3ke8CrCKVrqXfiX9SkcWnGWoYOl_5Y91RNFQiQINvRRnaYSok41sWoIbGA7G3Jusdl99hUfGjvqhaB0fUcH9Wm1uDbh7p85aDoSt7sNUqpuGuIYcXhh2IKZIkUiFW8YJWGDgBncGdS47IxoNO-Dv05RW2fP-0V82dO_x_6cHSyYxkzdZBH2_xFi0BolE6D7BPFLWsVulZAYqL-oxXEa1WqCYYQkw1DnEHBQGhOeSlzZqv269Gd3mO-qH3S4IV5W5uEtMb4AiEhSPaFCfzCAysT9UQncjQz5gv9JVZMTyhMv67icqjnhqz6JbHOLzcTFSjfZDU_r0aogZvUkw6JzwRexw4F_QgkNrKHvJg3Vb4yNe0aZS0_gAVKN3w0jC6dft_kYWnlj8rLW_nkvbcWYJhhRshzpTfqc1Iq--gk9v3h9lRl2Pt-LEunLn7HGRuguCe_HNi76ZQUzntPW-QC1sDhah9gY79XDB87tZBilRuHNpS6txO-ne2q18YjuigthegWMy-ORJWg5g&bm=2&la=en&cn=us&cid=1055176&info=ckuJIniSgsNxzPYtWu04F21A194dBtsQvbm2yLupd3887fi9KXQl_Kt7RqIWLgnVKwQfkhz3tz0Nj80o5TP8JA,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Prosecutor calls Mollie Tibbetts killer's request for new trial 'fishing expedition',https://www.msn.com/en-us/news/crime/prosecutor-calls-mollie-tibbetts-killer-s-request-for-new-trial-fishing-expedition/ar-AAMcNzF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Biden lauds German Chancellor Merkel as she prepares to leave office,https://www.msn.com/en-us/news/politics/an-exemplary-life-biden-lauds-german-chancellor-angela-merkel-as-she-prepares-to-leave-office/ar-AAMbfwz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Pacific Rim leaders discuss economic way out of pandemic,https://www.msn.com/en-us/news/world/pacific-rim-leaders-discuss-economic-way-out-of-pandemic/ar-AAMcJrC?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
GOP Lawmakers Targeted by Trump Are Outraising Their Challengers,https://www.msn.com/en-us/news/politics/gop-lawmakers-targeted-by-trump-are-outraising-their-challengers/ar-AAMcupc?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
