article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/pentagon-cancels-10-billion-cloud-contract-that-amazon-and-microsoft-fought-over/ar-AALQpVF?ocid=BingNews,Pentagon cancels $10 billion cloud contract that Amazon and Microsoft fought over,The Department of Defense announced Tuesday it’s calling off the $10 billion cloud contract that was the subject of a legal battle involving Amazon and Microsoft.,,"['Lauren Feiner', 'Amanda Macias']",2021-07-07 18:19:49+00:00,Wed Jul 07 2021 18:19:49 GMT+0000 (UTC),https://www.cnbc.com/2021/07/06/pentagon-cancels-10-billion-jedi-cloud-contract.html,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210706-pentagon-al-1310-ebed41.jpg",false
https://www.msn.com/en-us/weather/topstories/elsa-intensifies-as-it-turns-toward-florida-coast-on-track-for-wednesday-landfall/ar-AALQgWN?ocid=BingNews,Elsa strengthens to hurricane as it barrels toward Florida coast,"Elsa regained hurricane status as it approached Florida's northern Gulf coast, where it is expected to make landfall early Wednesday.",,"['Kathryn Prociv', 'Kathryn Prociv Is A Meteorologist', 'Producer For Nbc News.', 'Corky Siemaszko Is A Senior Writer For Nbc News Digital.', 'Phil Helsel Is A Reporter For Nbc News.']",2021-07-07 00:16:00+00:00,Wed Jul 07 2021 01:05:53 GMT+0000 (UTC),https://www.nbcnews.com/news/weather/elsa-forecast-intensify-it-turns-toward-florida-coast-track-wednesday-n1273130,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489091/210706-elsa-florida-keys-mn-1700.jpg",false
https://www.msn.com/en-us/news/us/feds-have-arrested-535-in-jan-6-capitol-assault-but-still-hunting-violent-rioters-six-months-later/ar-AALQIic?ocid=BingNews,"Feds have arrested 535 in Jan. 6 Capitol assault, but still hunting violent rioters six months later","Since January, at least 535 people have been arrested, including 165 who have been charged with assaulting, resisting or interfering with police",,[],2021-07-06 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/06/feds-still-hunting-violent-capitol-rioters-months-after-jan-6-assault/7879759002/,"https://www.gannett-cdn.com/presto/2021/06/27/USAT/e2abf004-22a1-44a5-a2eb-f956b2940fc9-AFP_AFP_8YB2ZC.jpg?crop=5048,2840,x0,y285&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/miami-mourners-remember-tight-knit-family-at-first-funeral-for-victims-of-condo-collapse/ar-AALPXGs?ocid=BingNews,"More bodies found in Florida condo tower collapse, first funeral held","Search and rescue teams pulled the remains of eight more victims from the ruins of a Florida condominium tower on Tuesday, able to penetrate deeper into the site after demolition of a fragile section that had remained standing.",United States,['Francisco Alvarado'],2021-07-07 22:01:27+00:00,2021-07-07T22:09:47.546Z,https://www.reuters.com/world/us/storm-threatens-rescue-effort-florida-first-funeral-held-2021-07-06/,https://www.reuters.com/resizer/Qs8-Hopcvaw8M2WCYYVJR47Ocd8=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/IRIKRSWQRFKF3KYC5YBFQH7FWA.jpg,
https://www.msn.com/en-us/news/us/death-toll-rises-to-32-as-surfside-condo-collapse-rescue-effort-faces-challenges-from-strengthening-tropical-storm-elsa/ar-AALQ37x?ocid=BingNews,Death toll rises to 36 in Surfside condo collapse as rescue effort faces challenges from strengthening Tropical Storm Elsa,"More bodies were found at the Surfside, Florida, condo collapse site. Wind, rain and possible tornadoes from Elsa could complicate efforts.",,[],2021-07-06 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/06/florida-condo-collapse-death-toll-rises-tropical-storm-closes/7871355002/,"https://www.gannett-cdn.com/presto/2021/07/06/USAT/0bae3b5b-a65e-4f04-b5a9-ebfc9747fadd-XXX_Surfside__condo_Tuesday_9.JPG?crop=4255,2394,x0,y303&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/new-results-expected-in-new-york-citys-democratic-mayoral-race/ar-AALPPhW?ocid=BingNews,Eric Adams poised to be New York's next mayor,"Brooklyn Borough President Eric Adams won the Democratic nomination for New York mayor on Tuesday, positioning the former police captain who stressed enhancing public safety to become the next leader of America's largest city.",United States,['Joseph Ax'],2021-07-07 09:01:55+00:00,2021-07-07T09:02:14.542Z,https://www.reuters.com/world/us/new-results-expected-new-york-citys-democratic-mayoral-race-2021-07-06/,https://www.reuters.com/resizer/MJUPlkXSqmQ-1gDpTpe838faW9E=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/6ISCUFJHNRJ5VFFUZWYHV5FKTQ.jpg,
https://www.msn.com/en-us/sports/nba/rachel-nichols-will-not-be-nba-finals-sideline-reporter-after-maria-taylor-comments/ar-AALQ27E?ocid=BingNews,ESPN's Rachel Nichols won't be NBA Finals sideline reporter after Maria Taylor comments,"ESPN broadcaster Rachel Nichols will not be a sideline reporter for the NBA Finals, the network announced Tuesday.",,['Minyvonne Burke Is A Breaking News Reporter For Nbc News.'],2021-07-06 18:00:00+00:00,Tue Jul 06 2021 21:13:45 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/espn-s-rachel-nichols-apologizes-over-comments-about-maria-taylor-n1273150,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489069/210706-rachel-nichols-mb-2012.jpg",false
https://www.msn.com/en-us/news/us/rescuers-fight-weather-as-search-efforts-continue-nearly-two-weeks-after-florida-building-collapse/ar-AALQ0gv?ocid=BingNews,Rescuers fight weather as search efforts continue nearly 2 weeks after Fla. building collapse,"The death reached 36 after eight victims were reported on Tuesday; 109 people remain unaccounted for at Champlain Towers South, Miami-Dade County Mayor Daniella Levine Cava (D) said.",National,[],2021-07-06 00:00:00,2021-07-07T01:28:03.903Z,https://www.washingtonpost.com/nation/2021/07/06/condo-collapse-florida-surfside-elsa/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/07-06-2021/t_38096bf3112f4bd7adac9dcb586b44b1_name_Screen_Shot_2021_07_06_at_5_56_09_PM_scaled.jpg&w=1440,false
https://www.msn.com/en-us/news/us/man-arrested-after-weapons-found-in-hotel-room-overlooking-chicago-july-4-festivities/ar-AALQtFm?ocid=BingNews,Iowa man arrested after firearms found in Chicago hotel room overlooking July 4 festivities,An Iowa man has been arrested after he allegedly left a rifle and ammunition in his Chicago hotel room overlooking Fourth of July activities.,,"['Abc News', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/iowa-man-arrested-firearms-found-chicago-hotel-room/story?id=78693737,https://s.abcnews.com/images/US/w-hotel-chicago-gty-jc-210706_1625595997581_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/nfl/vote-for-titans-derrick-henry-to-win-best-nfl-player-espy/ar-AALQsmB?ocid=BingNews,Vote for Titans' Derrick Henry to win 'Best NFL Player' ESPY,"Tennessee Titans running back Derrick Henry is one of the nominees for the ""Best NFL Player"" ESPY in 2021 after a historic 2020 season.",,"['Mike Moraitis', 'July', 'Pm Et']",2021-07-06 00:00:00,2021-07-06T17:10:45+00:00,https://titanswire.usatoday.com/2021/07/06/vote-for-titans-derrick-henry-to-win-best-nfl-player-espy/,https://titanswire.usatoday.com/wp-content/uploads/sites/43/2021/02/bc1f732db9684df9924315ccbc2ed71d.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/packers-rookie-dl-tj-slaton-flashes-freakish-athleticism-in-dunk-video/ar-AALQGKY?ocid=BingNews,Packers rookie DL T.J. Slaton flashes freakish athleticism in dunk video,"Want to see Packers rookie DL T.J. Slaton, who weighs 330 pounds, pull off a windmill dunk?",,"['Brandon Carwile', 'Zach Kruse', 'Nolan Stracke', 'July', 'Pm Ct']",2021-07-06 00:00:00,2021-07-06T21:15:33+00:00,https://packerswire.usatoday.com/2021/07/06/packers-rookie-dl-t-j-slaton-flashes-freakish-athleticism-in-dunk-video/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2021/06/USATSI_16225177.jpg?w=1024&h=576&crop=1,
