article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEMJ92bAsF823L0H4a7hIbi8qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Jan. 6 committee subpoenas 4 from Trump’s inner circle,,,[],,,https://www.politico.com/news/2021/09/23/jan-6-committee-subpoenas-four-from-trumps-inner-circle-513989,https://static.politico.com/9f/65/7d8407544790a838497cfe56c25f/gettyimages-1228129433-c.jpg,false
https://news.google.com/articles/CAIiEOEKCiqMDOEaKjxBpA_lyAoqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,January 6 committee issues first subpoenas for witness testimony to four Trump loyalists,"The select committee investigating the January 6 riot at the US Capitol issued its first round of subpoenas Thursday, targeting close aides and allies of former President Donald Trump.",politics,"['Ryan Nobles', 'Annie Grayer']",,2021-09-24T18:50:01Z,https://www.cnn.com/2021/09/23/politics/january-6-subpoenas-trump-loyalists/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210923203130-meadows-scavino-bannon-patel-split-super-tease.jpg,false
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvbmV3cy9wb2xpdGljcy9ob3VzZS1qYW4tNi1wYW5lbC1zdWJwb2VuYXMtdHJ1bXAtYWR2aXNlcnMtYXNzb2NpYXRlcy9hci1BQU9LVFlG0gEA?hl=en-US&gl=US&ceid=US%3Aen,"House Jan. 6 panel subpoenas Trump advisers, associates","WASHINGTON (AP) — A House committee investigating the Jan. 6 insurrection at the U.S. Capitol has subpoenaed four advisers and associates to former President Donald Trump who were in contact with him before and during the attack. The panel subpoenaed former White House Chief of Staff Mark Meadows, former White House Deputy Chief of Staff for Communications Dan Scavino, former Defense Department official Kashyap Patel and former Trump adviser...",,[],,,https://apnews.com/be38e7464ffaa293e4adf1815d25bfed,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAOKRU8.img?h=205&w=300&m=6&q=60&o=f&l=f,
https://news.google.com/articles/CAIiEFNz8flnaPKy3CivDICEQAsqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,"House committee probing Jan. 6 Capitol riot subpoenas four Trump allies, including Mark Meadows and Steve Bannon",The House select committee investigating the deadly Jan. 6 Capitol riot announced Thursday it issued subpoenas to four of former President Donald Trump's closest allies late Thursday.,Politics,"['Kevin Breuninger Annika Kim Constantino', 'Kevin Breuninger', 'Annika Kim Constantino']",2021-09-24 00:08:35+00:00,2021-09-24T14:53:03+0000,https://www.cnbc.com/2021/09/23/house-committee-probing-jan-6-capitol-riot-subpoenas-four-trump-allies-including-mark-meadows-and-steve-bannon.html,https://image.cnbcfm.com/api/v1/image/106760735-1603656229679-gettyimages-1281507852-tk020038_2020102132104993.jpeg?v=1604722709,false
https://news.google.com/articles/CAIiEH1vDdSL9W3Pazx-UXiWOCIqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,"The Jan. 6 committee subpoenaed top Trump advisers, ramping up its investigation.","The committee is seeking information from Mark Meadows, Dan Scavino Jr., Stephen K. Bannon and Kash Patel.",U.S.,['Luke Broadwater'],2021-09-23 23:40:32+00:00,2021-09-30T00:35:04.793Z,https://www.nytimes.com/2021/09/23/us/politics/jan-6-committee-trump-white-house.html,https://static01.nyt.com/images/2021/09/23/us/23political-briefing-Jan6-subpoenas/23political-briefing-Jan6-subpoenas-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEMw7AwaO_1W-L6R7PZJwcYoqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Federal arrest warrant issued for Brian Laundrie in Gabby Petito investigation,"A federal court in Wyoming issued the arrest warrant for Laundrie after a grand jury sought him for questioning about his actions ""following the death of Gabrielle Petito.""",,['Tim Fitzsimons Is A Reporter For Nbc News. He Him'],2021-09-24 08:49:00+00:00,Sat Sep 25 2021 00:53:55 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/federal-arrest-warrant-issued-brian-laundrie-related-gabby-petito-investigation-n1279986,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_37/3506505/210917-gabrielle-petito-brian-laundrie-cover-jm-0948.jpg",false
https://news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL25laWdoYm9yLXNheXMtc2F3LWJyaWFuLWxhdW5kcmllLTAzMTE1NzcyOC5odG1s0gFTaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvbmVpZ2hib3Itc2F5cy1zYXctYnJpYW4tbGF1bmRyaWUtMDMxMTU3NzI4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Neighbors say they saw Brian Laundrie and his parents leave their Florida home with an attached camper after he returned from his trip with Gabby Petito,"Authorities are still searching for Laundrie, who has been missing since last Tuesday and is a person of interest in Petito's death.",,['Erin Snodgrass'],,,https://www.insider.com/neighbor-says-saw-brian-laundrie-parents-leave-home-with-camper-2021-9,https://s.yimg.com/ny/api/res/1.2/Ja6SoLcKNv65Xjq76zrF0A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/yDF9QMS9evjcqjRNUybwbQ--~B/aD0xMTI1O3c9MTUwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/insider_articles_922/52a0c9c1f64083fc5b124340c55eeb1d,
https://news.google.com/articles/CAIiEKTs09k4VLOdIuuTPQ_AzzMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,"Brian Laundrie left home without phone or wallet and his parents were concerned he might hurt himself, source says","A source close to the family of Brian Laundrie told CNN's Chris Cuomo on Thursday that Gabby Petito's fiancé, who is now the subject of a federal warrant, left his parents' Florida home last Tuesday without his cell phone and wallet.",us,"['Jenn Selva', 'Dakin Andone', 'Madeline Holcombe']",,2021-09-24T07:45:24Z,https://www.cnn.com/2021/09/23/us/gabby-petito-brian-laundrie-update-thursday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210923025123-01-gabby-petito-vigil-0922-utah-super-tease.jpg,false
https://news.google.com/articles/CAIiEGHSa9BaC77AkoferjtbdMcqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Why does Gabby Petito mesmerize white America when so many others are ignored?,"If it feels like there's a double standard in the news coverage around Gabby Petito's disappearance, that's because there is.",,[],,,https://www.azcentral.com/story/opinion/op-ed/greg-moore/2021/09/23/why-gabby-petito-black-latino-and-native-americans-right-ask/5820171001/,"https://www.gannett-cdn.com/presto/2021/09/16/NSHT/d8e9029f-2626-4f95-a38e-b3dee7337138-SAR-091721_MISSING_PERSON_03a.jpg?crop=1759,990,x0,y0&width=1759&height=990&format=pjpg&auto=webp",true
https://news.google.com/articles/CCAiC0l6MTA3RjFabjIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Neighbors recall Laundrie family's trip after Brian's return in Gabby's van,"Neighbors told Fox News Wednesday that the Laundrie family – Christopher and Roberta Laundrie and their son, Brian – appeared to go on a trip in a new camper...",,[],,,https://www.youtube.com/watch?v=Iz107F1Zn20,https://i.ytimg.com/vi/Iz107F1Zn20/maxresdefault.jpg,
https://news.google.com/articles/CAIiEDvZLkX2vcYNKDEmR3zPS6cqGQgEKhAIACoHCAowroz_CjD6__cCMKS25AU?hl=en-US&gl=US&ceid=US%3Aen,"Collierville Kroger shooting kills 2, including shooter; 15 shot","Kroger shooting in Collierville, Tennessee: 1 victim killed, 12 injured; shooter dead in Memphis suburb",,"['David Royer', 'Stuart Rucker', 'Luke Jones', 'Zaneta Lowe', 'Stacy Jacobson', 'Melissa Moon', 'Andrew Ellison', 'Courtney Anderson']",2021-09-23 18:59:08+00:00,2021-09-24T15:40:23+00:00,https://www.wreg.com/news/local/active-shooter-on-byhalia-and-poplar/,https://www.wreg.com/wp-content/uploads/sites/18/2021/09/Collierville-Ian.jpg?w=1280,
https://news.google.com/articles/CAIiENSPSybdlEDLSMaWRYqwQpUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,"Tennessee Kroger grocery store shooting leaves 1 dead, at least 12 injured, police say","Police in Tennessee responded Thursday after at least a dozen people were shot at a Kroger supermarket, including at least one who was killed.",,"['Bradford Betz', 'Bradford Betz Is An Editor For Fox News. Follow Him On Twitter']",,2021-09-24T04:33:19-04:00,https://www.foxnews.com/us/memphis-police-respond-to-shooting-at-kroger-grocery-store,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Memphis-Kroger-3.jpg,false
https://news.google.com/articles/CCAiC19Ga2I0X3hYLVdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,"1 Killed, 13 Others Injured In Shooting At Kroger Supermarket Outside Memphis","One person was killed and at least a dozen injured in a shooting at a Kroger grocery store Thursday afternoon in a suburb of Memphis, Tennessee. The suspecte...",,[],,,https://www.youtube.com/watch?v=_Fkb4_xX-WY,https://i.ytimg.com/vi/_Fkb4_xX-WY/maxresdefault.jpg,
https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZveDEzbWVtcGhpcy5jb20vbmV3cy9sb2NhbC9jb21tdW5pdHktbGVhZGVycy1yZWFjdC1tYXNzLXNob290aW5nLWNvbGxpZXJ2aWxsZS1rcm9nZXIvMlVHNFVFVkhZVkZIWkhVVDIzR0lTQUMyTkEv0gGMAWh0dHBzOi8vd3d3LmZveDEzbWVtcGhpcy5jb20vbmV3cy9sb2NhbC9jb21tdW5pdHktbGVhZGVycy1yZWFjdC1tYXNzLXNob290aW5nLWNvbGxpZXJ2aWxsZS1rcm9nZXIvMlVHNFVFVkhZVkZIWkhVVDIzR0lTQUMyTkEvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Community leaders react to mass shooting at Collierville Kroger,,,['News Staff'],,,https://www.fox13memphis.com/news/local/community-leaders-react-mass-shooting-collierville-kroger/2UG4UEVHYVFHZHUT23GISAC2NA/,https://cmg-cmg-tv-10060-prod.cdn.arcpublishing.com/resizer/6MgLUs7Zgz3A9Cih4n3zPC35Tng=/1440x960/filters:format(png):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/cmg/MANZU7CQ4RG2NPET2PPNIX3DMA.png,
