article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Mental health experts put billionaire spacemen Richard Branson, Elon Musk and Jeff Bezos on the couch",https://www.msn.com/en-us/news/technology/mental-health-experts-put-billionaire-spacemen-richard-branson-elon-musk-and-jeff-bezos-on-the-couch/ar-AAMi6pf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
The fourth wave of COVID-19 has arrived in US. How big will it get?,https://www.msn.com/en-us/news/us/the-fourth-wave-of-covid-19-cases-is-here-will-we-escape-the-uk-s-fate-it-s-too-soon-to-know/ar-AAMdQrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
No Show Socks That Never Slip Down,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__81842a9a6484df585adefbdfe06f1e84__e4753b63cd1a849c3094bedfb3743f1e&response.session=v2_12d1f6346d02758b8fb2d497c9daae5c_0CCB8F9B335469E00CCB9FE332786867_1626629614_1626629614_CNawjgYQrrs-GMKYp8_24e-rzQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABopOXu-7uRh_zVAXAA&item.id=%7E%7EV1%7E%7E387279639377416240%7E%7EDnGXxfj3tuPYhaE3JYC3reJD5e0zXrv3F7zbC-X5cgvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQV0ANCvHUio9n2w_HIWFXebmsIuo1RrUx3Ok4yaPCGo_17mwobgPncjWanh6XLctAoGyH2OkUudQ6fPA613hwvPT6kDH3i4NzYVlQphcOVAp73m1_fecBTP5OJiI9sVcGlHFwt4Kc5HOEJWCA6EOXQFQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=ea8f821b245eb2b8be6d80422cc6293a5698d9177dd9&redir=https%3A%2F%2Fbombas.com%2Fcollections%2Fwarm-weather-shop%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26utm_campaign%3Dcf_acq-bt_core-cp_sock-ca_core-NoShow-desktop%26tblci%3DGiCx3XU1jz8Kb0Rdc1O2xUSn_Y_z_E7_-_C_91IC4bN9ByCci0AowJyT0PPC64HNAQ%23tblciGiCx3XU1jz8Kb0Rdc1O2xUSn_Y_z_E7_-_C_91IC4bN9ByCci0AowJyT0PPC64HNAQ&ui=0CCB8F9B335469E00CCB9FE332786867,Top Stories,AdBombas,Unavailable,,1.2,False,True
Senator: Bipartisan infrastructure bill loses IRS provision,https://www.msn.com/en-us/news/politics/senator-bipartisan-infrastructure-bill-loses-irs-provision/ar-AAMi6kO?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
"Solis: Reinstating mask mandate in LA 'not punishment, but prevention'",https://www.msn.com/en-us/news/us/reinstating-mask-mandate-in-la-not-punishment-but-prevention-solis/ar-AAMhV5O?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
"Dogs should eat food, not burnt brown balls.",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__81842a9a6484df585adefbdfe06f1e84__c53afd76f442d538c330da81b2d167e8&response.session=v2_12d1f6346d02758b8fb2d497c9daae5c_0CCB8F9B335469E00CCB9FE332786867_1626629614_1626629614_CNawjgYQrrs-GMKYp8_24e-rzQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABopOXu-7uRh_zVAXAA&item.id=%7E%7EV1%7E%7E8980681988743781328%7E%7EkRrAAFXJY6UGvQKGSJialPLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nE7R7W3ciTlYYucGD6wo8hD1emROnb6jqC6Zbod6m6RUdzjqsuY8tcQh2XSqepVCKCHUurauXoUwmb1HF8A4JSI_cfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=1d68e46dbe197ce39a0aed6d329ecfb3cf4459360293&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCx3XU1jz8Kb0Rdc1O2xUSn_Y_z_E7_-_C_91IC4bN9ByDi-k0ot5242MyTz55p%23tblciGiCx3XU1jz8Kb0Rdc1O2xUSn_Y_z_E7_-_C_91IC4bN9ByDi-k0ot5242MyTz55p&ui=0CCB8F9B335469E00CCB9FE332786867,Top Stories,AdThe Farmer's Dog,Unavailable,,1.5,False,True
Cold case murder of East Texas woman from 2007 gets a fresh look by new sheriff,https://www.msn.com/en-us/news/us/cold-case-murder-of-east-texas-woman-from-2007-gets-a-fresh-look-by-new-sheriff/ar-AAMimPG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
Germany questions warning system after deadly floods,https://www.msn.com/en-us/news/world/germany-questions-warning-system-after-deadly-floods/ar-AAMihDk?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Republican senators abandon stronger IRS enforcement for funding $1.2 trillion infrastructure plan,https://www.msn.com/en-us/news/politics/republican-senators-abandon-stronger-irs-enforcement-for-funding-1-2-trillion-infrastructure-plan/ar-AAMi8FS?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"US likely undercounting new COVID-19 cases fueled by delta variant, Gottlieb says",https://www.msn.com/en-us/news/politics/us-likely-undercounting-new-covid-19-cases-fueled-by-delta-variant-gottlieb-says/ar-AAMid7E?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
