article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Bipartisan push for vocational training focuses on funding, curricula",https://www.msn.com/en-us/news/politics/bipartisan-push-for-vocational-training-focuses-on-funding-curricula/ar-AAOKr8M?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Watch the Trailer for Artist JR's New Documentary Paper & Glue,https://www.msn.com/en-us/news/us/watch-the-trailer-for-artist-jr-s-new-documentary-paper-glue/ar-AAOKpuz?ocid=Peregrine,Top Stories,Time,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GGQjDQF0Z5d9ZxcqkowgbbZ0fsPX9YRU3KB1_RquubI&evt=102&rid=60999034c5387fbc85553ddb5410ebc0&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632415431&cp=qLJHMCcFbG63vTE8xsvIAzXtYv4_ivn4n-Cx8tD_AeY&clickid=21_60999034c5387fbc85553ddb5410ebc0_vlp-infopane-3&acid=305&trackingid=c39d3f1dba849002688e6859956aa851&uid=26C2D61FA73A61AC115BC6A4A62860D6&jt=2&url=4HiKY0JaVGAgLfOG3aok9b8SieDWOjkTGDdU8J8-FeqplF2mkft8jK8j8n6JajwN1t0eIBLl65Z3RzY-qqnHBrsPbQcTiofIudTWQK1mqnHv7fdT7JsxXTyMVYZznVloqv1FRVic2EKmZStn7ZxyMJuZ06oiIw7i-wLlSnv_7aKAkptWxHCSJ0JEbXEALrevXxyt_SXTZ-UmnTmITWKusFv96iDUWFOTn5W0qrX3E9ScgQnwRDrAlq_Rq8wd5fY-kQwvEuIF9vtYIQ8NCMAHP_AXBeeQ_yC7KbuZ06_bpaM&bm=2&la=en&cn=us&cid=1060163&info=C9L1tC7dqlB4nMrZQUX4p67b5TqKfxa9uaUMHflQWIRxgVtqOIoaYFafKHhDJK1n,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
A Pennsylvania school board reversed its ban on anti-racist books after weeks of student protests,https://www.msn.com/en-us/news/us/a-pennsylvania-school-board-reversed-its-ban-on-anti-racist-books-after-weeks-of-student-protests/ar-AAOKpoT?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
Ft Meade: An incident Thursday morning at Ft. Meade was a training exercise,https://www.msn.com/en-us/news/us/ft-meade-an-incident-thursday-morning-at-ft-meade-was-a-training-exercise/ar-AAOKbVb?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=u4H7ucySYZEp2AdrdmaSNWHlXF281R9Nrt8rOWrz0cE&evt=102&rid=60999034c5387fbc85553ddb5410ebc0&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632415431&cp=kHKfuStw1JF6ZDqCN_yyE1pPZaRa0g2j3dpuuFcm7cA&clickid=21_60999034c5387fbc85553ddb5410ebc0_vlp-infopane-6&acid=201&trackingid=ad6d3f0ed1827da511e53c57f6205baf&uid=26C2D61FA73A61AC115BC6A4A62860D6&jt=2&url=Zvo5qQ07GvJ9U0VXYCH6PFrynfSbIR8j02ff4DRp8T2VLCWXoGj1G6lDSxckKz0E5cpPs4UuEce6nINnxWussvlLtREt8f0WwjaGaoq6myySs7UtiGS5LBIShjEgJ3c9uj6xcDFZaDitL0uFuBdekF2shokuzceePI8i1xpQc9f8jIfsNSLg6bP3bblJZT_UOG2f19YMgXTFVlHmmxWSv6CQPCD6IVmMuFx5WFCM4l6fZhKW--T2vHOKGDkVikuia7NeoCjBOWAiicKmX38eBkfGSyaifPAdoGOS8ni-xsxIHHQhUpfGb-5JTUIuZBTiCigHFRW3PEPJ5HL49prqbbDYhstrp7a9BDyelJ0zIQmT8Rwmaod1vDdfntcDCGQrHQZ57wHtA7asjUBY_sOxkg&bm=2&la=en&cn=us&cid=1086024&info=km_KKdXFEukFghB21hlxfUWYkKlVzeyeIvIQML7_jytG6G4v-YspPRlUGLvA6B41,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Serbian troops on alert on Kosovo border as tensions mount,https://www.msn.com/en-us/news/world/serbian-troops-on-alert-on-kosovo-border-as-tensions-mount/ar-AAOKcpG?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Pelosi dings Republicans over possible government shutdown: ‘The former president was famous for not paying his bills’,https://www.msn.com/en-us/news/politics/pelosi-dings-republicans-over-possible-government-shutdown-the-former-president-was-famous-for-not-paying-his-bills/ar-AAOKtZz?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Editorial: Politically bankrupt: Senate Republicans are happy for the US to default on its debt,https://www.msn.com/en-us/news/politics/editorial-politically-bankrupt-senate-republicans-are-happy-for-the-us-to-default-on-its-debt/ar-AAOJm6I?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Algeria ex-presidential candidate jailed for four years,https://www.msn.com/en-us/news/world/algeria-ex-presidential-candidate-jailed-for-four-years/ar-AAOKkde?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
Democrats hatch secret pay-for-it plan in bid for unity on spending dreams,https://www.msn.com/en-us/news/politics/democrats-hatch-secret-pay-for-it-plan-in-bid-for-unity-on-spending-dreams/ar-AAOKtSA?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
Walmart restock for PS5 and Halo Infinite Xbox Series X happening tonight (updated),https://www.msn.com/en-us/news/technology/walmart-restock-for-ps5-and-halo-infinite-xbox-series-x-happening-tonight-updated/ar-AANg1in?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
"Live updates: Horse patrols temporarily suspended at Haitian migrant camp in Del Rio, Texas",https://www.msn.com/en-us/news/us/live-updates-horse-patrols-temporarily-suspended-at-haitian-migrant-camp-in-del-rio-texas/ar-AAOJMsk?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
‘Dawn Maga’ and Antifa-obsessed ‘Dave’ from Illinois Arrested for Entering the Capitol on Jan. 6. He Compared It to a Stroll in a ‘Shopping Mall.’,https://www.msn.com/en-us/news/us/dawn-maga-and-antifa-obsessed-dave-from-illinois-arrested-for-entering-the-capitol-on-jan-6-he-compared-it-to-a-stroll-in-a-shopping-mall/ar-AAOKpoi?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
