article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. Marks 20th Anniversary of 9/11 With Mourning, Memorials",https://www.msn.com/en-us/news/us/us-marks-20th-anniversary-of-911-with-mourning-memorials/ar-AAOki1z?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,1h,1.0,False,False
Biden’s vaccine push wins cautious business support as political opponents fume,https://www.msn.com/en-us/news/politics/biden-s-vaccine-push-wins-cautious-business-support-as-political-opponents-fume/ar-AAOkAgV?ocid=BingNews,Top stories,The Washington Post,Unavailable,38m,2.0,False,False
Biden on Covid fact-checked,https://www.msn.com/en-us/news/world/biden-on-covid-fact-checked/ar-AAOj4KM?ocid=BingNews,Top stories,BBC News,Unavailable,23h,3.0,False,False
House Democrats unveil plans for array of new tax incentives,https://www.msn.com/en-us/news/politics/house-democrats-unveil-plans-for-array-of-new-tax-incentives/ar-AAOkCNC?ocid=BingNews,Top stories,POLITICO,Unavailable,59m,4.0,False,False
Appeals court reinstates governor's ban on school mask mandates,https://www.msn.com/en-us/news/crime/appeals-court-reinstates-governors-ban-on-school-mask-mandates/ar-AAOjdUg?ocid=BingNews,Top stories,ABC News,Unavailable,20h,5.0,False,False
'A message of resilience': Americans reflect on 20th anniversary of Sept. 11,https://www.msn.com/en-us/news/us/a-message-of-resilience-americans-reflect-on-20th-anniversary-of-sept-11/ar-AAOkfMF?ocid=BingNews,Top stories,Reuters,Unavailable,6h,6.0,False,False
Another 21 U.S. citizens evacuated from Afghanistan,https://www.msn.com/en-us/news/world/another-21-us-citizens-evacuated-from-afghanistan/ar-AAOjvXW?ocid=BingNews,Top stories,CBS News,Unavailable,14h,7.0,False,False
George W. Bush calls out threat of domestic terrorism on 9/11 anniversary,https://www.msn.com/en-us/news/world/george-w-bush-calls-out-threat-of-domestic-terrorism-on-911-anniversary/ar-AAOkISq?ocid=BingNews,Top stories,Reuters,Unavailable,1h,8.0,False,False
Pro-Taliban women rally in Kabul as female civil servants barred from work,https://www.msn.com/en-us/news/world/pro-taliban-women-rally-in-kabul-as-female-civil-servants-barred-from-work/ar-AAOkyLe?ocid=BingNews,Top stories,The Washington Post,Unavailable,4h,9.0,False,False
"20 years since 9/11, Tunnel to Towers CEO Frank Siller completes 537-mile 'Never Forget Walk'",https://www.msn.com/en-us/news/us/20-years-since-911-tunnel-to-towers-ceo-frank-siller-completes-537-mile-never-forget-walk/ar-AAOkCBq?ocid=BingNews,Top stories,FOX News,Unavailable,3h,10.0,False,False
"Even on their death beds, some COVID-19 patients still reject vaccination",https://www.msn.com/en-us/health/medical/even-on-their-death-beds-some-covid-19-patients-still-reject-vaccination/ar-AAOkFJr?ocid=BingNews,Top stories,ABC News,Unavailable,2h,11.0,False,False
Rare video from ground zero on 9/11,https://www.msn.com/en-us/news/us/rare-video-from-ground-zero-on-911/ar-AAOkJbr?ocid=BingNews,Top stories,CBS News,Unavailable,45m,12.0,False,False
Eagles vs. Falcons: NFL experts make Week 1 picks,https://www.msn.com/en-us/sports/nfl/eagles-vs-falcons-nfl-experts-make-week-1-picks/ar-AAOkOgJ?ocid=BingNews,Sports,Eagles Wire,Unavailable,58m,1.0,False,False
Tracy Walker has found a new rejuvenation in Lions defense,https://www.msn.com/en-us/sports/nfl/tracy-walker-has-found-a-new-rejuvenation-in-lions-defense/ar-AAOkUBh?ocid=BingNews,Sports,Lions Wire,Unavailable,29m,2.0,False,False
"Edgewater outlasts Jones in 4-hour, 4-overtime thriller 52-49",https://www.msn.com/en-us/sports/ncaafb/edgewater-outlasts-jones-in-4-hour-4-overtime-thriller-52-49/ar-AAOkbOT?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,34m,3.0,False,False
Giants' Kenny Golladay admits he and Daniel Jones are 'rusty',https://www.msn.com/en-us/sports/nfl/giants-kenny-golladay-admits-he-and-daniel-jones-are-rusty/ar-AAOkEjq?ocid=BingNews,Sports,Giants Wire,Unavailable,47m,4.0,False,False
Chiefs DE Chris Jones sees unique challenge in stopping Browns offense,https://www.msn.com/en-us/sports/nfl/chiefs-de-chris-jones-sees-unique-challenge-in-stopping-browns-offense/ar-AAOkBMb?ocid=BingNews,Sports,Chiefs Wire,Unavailable,57m,5.0,False,False
Panthers HC Matt Rhule knows stopping Quinnen Williams is key to Week 1,https://www.msn.com/en-us/sports/nfl/panthers-hc-matt-rhule-knows-stopping-quinnen-williams-is-key-to-week-1/ar-AAOkwLq?ocid=BingNews,Sports,Panthers Wire,Unavailable,1h,6.0,False,False
Cowboys linebacker Micah Parsons looked like a veteran in his NFL debut,https://www.msn.com/en-us/sports/nfl/cowboys-linebacker-micah-parsons-looked-like-a-veteran-in-his-nfl-debut/ar-AAOkLgl?ocid=BingNews,Sports,Touchdown Wire,Unavailable,1h,7.0,False,False
One thing to watch for in each Bears defensive position group against the Rams,https://www.msn.com/en-us/sports/nfl/one-thing-to-watch-for-in-each-bears-defensive-position-group-against-the-rams/ar-AAOkBgw?ocid=BingNews,Sports,Bears Wire,Unavailable,1h,8.0,False,False
"Where to Watch Holyfield vs Belfort Fight, With Commentary From Donald Trump and His Son",https://www.msn.com/en-us/sports/boxing/where-to-watch-holyfield-vs-belfort-fight-with-commentary-from-donald-trump-and-his-son/ar-AAOkN4D?ocid=BingNews,Sports,Newsweek,Unavailable,2h,9.0,False,False
Jakobi Meyers details the difference in his approach heading into Year 3,https://www.msn.com/en-us/sports/nfl/jakobi-meyers-details-the-difference-in-his-approach-heading-into-year-3/ar-AAOkI9I?ocid=BingNews,Sports,Patriots Wire,Unavailable,2h,10.0,False,False
"Sean McVay feels good about Rams' return specialists, including Jake Funk",https://www.msn.com/en-us/sports/nfl/sean-mcvay-feels-good-about-rams-return-specialists-including-jake-funk/ar-AAOkB9J?ocid=BingNews,Sports,Rams Wire,Unavailable,2h,11.0,False,False
Live updates: No. 12 Oregon Ducks at No. 3 Ohio State Buckeyes,https://www.msn.com/en-us/sports/nfl/live-updates-no-12-oregon-ducks-at-no-3-ohio-state-buckeyes/ar-AAOkhj1?ocid=BingNews,Sports,OregonLive.com,Unavailable,55m,12.0,False,False
Florida coronavirus: 'This pandemic is our World War II.' How a St. Petersburg hospital fights to save ICU patients,https://www.msn.com/en-us/health/medical/florida-coronavirus-this-pandemic-is-our-world-war-ii-how-a-st-petersburg-hospital-fights-to-save-icu-patients/ar-AAOjXaf?ocid=BingNews,U.S.,CNN,Unavailable,3h,1.0,False,False
Live updates: Michigan State takes on Youngstown State in home opener,https://www.msn.com/en-us/sports/ncaafb/live-updates-michigan-state-takes-on-youngstown-state-in-home-opener/ar-AAOkPLr?ocid=BingNews,U.S.,MLive - Jackson,Unavailable,25m,2.0,False,False
"Mayorkas says no ‘specific, credible threat’ to the US homeland as he marks 9/11 anniversary",https://www.msn.com/en-us/news/us/mayorkas-says-no-specific-credible-threat-to-the-us-homeland-as-he-marks-911-anniversary/ar-AAOkIJb?ocid=BingNews,U.S.,FOX News,Unavailable,1h,3.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Sept. 11,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-sept-11/ar-AAOkoGU?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,4.0,False,False
Here's who Lee Corso and ESPN's College GameDay panel picked to win between Iowa and Iowa State football,https://www.msn.com/en-us/sports/ncaafb/heres-who-lee-corso-and-espns-college-gameday-panel-picked-to-win-between-iowa-and-iowa-state-football/ar-AAOkLR3?ocid=BingNews,U.S.,Des Moines Register,Unavailable,26m,5.0,False,False
"White House, business groups tangle over Biden tax increases",https://www.msn.com/en-us/news/politics/white-house-democrats-tangle-over-biden-bid-to-raise-taxes/ar-AAOkmpF?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,6.0,False,False
Live updates: ESPN's College GameDay comes to Ames for Cy-Hawk Saturday,https://www.msn.com/en-us/sports/ncaafb/espns-college-gameday-live-updates-kirk-herbstreit-says-what-matt-campbell-has-done-is-incredible/ar-AAOkETZ?ocid=BingNews,U.S.,Des Moines Register,Unavailable,50m,7.0,False,False
