article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Disney sails into new LGBT waters with 'Jungle Cruise' film,https://www.msn.com/en-us/news/world/disney-sails-into-new-lgbt-waters-with-jungle-cruise-film/ar-AAMG8F3?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Pitchman and innovator Ron Popeil dies at 86,https://www.msn.com/en-us/news/us/pitchman-and-innovator-ron-popeil-dies-at-86/ar-AAMGaZx?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
If You Are Looking For Some Excitement - This Free Game Is Worth Installing,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__6b8c8ed1b218bd36df13ea6b84dc7f4b__9295d284e93bf7d5fb3c05b835767659&response.session=v2_fc49e6ec77fb5faf35870238a36d29c7_3CB20732DF9B6D44014F17B1DE896C77_1627525069_1627525069_CNawjgYQrrs-GPHq4aay0LDkYCABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiMuLaQpfiu0G1wAA&item.id=%7E%7EV1%7E%7E-5762804954151220342%7E%7EtOMWvePMTPV2AMkbCRP7XH8rKM1zQ7xyLVCCi54bY7gndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-FclUe_i-MSJYpKyKyyryGYOt_8guLVxbTooOTRI_dnaSbe8QN8mkJJBE8Jquol1yM6wUizSZuZcTgsYEs2Hwkm-hhM4Xuz9wYzTiS2Iw73rSpSX2v6KX_Nn_h-pXfP-Tg&item.type=text&sig=2deb35a255acb543d1990e1f395ca8626f568c276c2c&redir=http%3A%2F%2Fplay-4-fun.com%2Fos15a%3Fpid%3Dtaboola_int%26lv%3D1%26clickid%3DGiDxJeAzzFUOY2hTv4f7P9Vxg1hVuQDzhkRobJcLRM-GcCCMs0cowrb5id689Ok7%26af_c_id%3D7912468%26af_ad_id%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F0063e7347bba5c5bd3a065dbc1ce43e2.jpg%26af_siteid%3Dmsn-msn%26af_sub_siteid%3DIf%2BYou%2BAre%2BLooking%2BFor%2BSome%2BExcitement%2B-%2BThis%2BFree%2BGame%2BIs%2BWorth%2BInstalling%26af_sub1%3D1023406%26af_sub2%3DIf%2BYou%2BAre%2BLooking%2BFor%2BSome%2BExcitement%2B-%2BThis%2BFree%2BGame%2BIs%2BWorth%2BInstalling%26af_sub3%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F0063e7347bba5c5bd3a065dbc1ce43e2.jpg%26af_sub4%3D2952959098%26af_cpi%3D%257Bcost_bid%257D%26c%3DSM_.com_US_Video_Exposed_MSN%26ch%3Dua%26utm_source%3Dtaboola%26utm_medium%3Dreferral%23tblciGiDxJeAzzFUOY2hTv4f7P9Vxg1hVuQDzhkRobJcLRM-GcCCMs0cowrb5id689Ok7&ui=3CB20732DF9B6D44014F17B1DE896C77,Top Stories,AdPlay-4-Fun,Unavailable,,1.2,False,True
China Sends Sharp-Tongued Diplomat as Ambassador to U.S.,https://www.msn.com/en-us/news/world/china-sends-sharp-tongued-diplomat-as-ambassador-to-u-s/ar-AAMFULH?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
"New Haitian prime minister pledges to hold assassins accountable, schedule elections",https://www.msn.com/en-us/news/world/new-haitian-prime-minister-pledges-to-hold-assassins-accountable-schedule-elections/ar-AAMGfkG?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.4,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__6b8c8ed1b218bd36df13ea6b84dc7f4b__d9a1d509fdd2dd98daf2234c240bbd28&response.session=v2_fc49e6ec77fb5faf35870238a36d29c7_3CB20732DF9B6D44014F17B1DE896C77_1627525069_1627525069_CNawjgYQrrs-GPHq4aay0LDkYCABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiMuLaQpfiu0G1wAA&item.id=%7E%7EV1%7E%7E1424775612798979374%7E%7Ehn7dpEfCkgVDtwOwI238mzNzLj-0gEC7plW7h44xi9cndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nE1clUe_i-MSJYpKyKyyryGYOt_8guLVxbTooOTRI_dnaXZAf-ha6A6v6JtHoY8YJQZJeBRnPxkZJkAz-D9Cznrx6wpdasfevudK7In5LV4a5TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=e1164966a6badf817e8ef0a839a996035f685d55ed14&redir=https%3A%2F%2Frpptrk.com%2Fc63f0e8e-f1fc-41d6-8b37-66d1e58cf2f0%3Fa%3D0%26n%3DT%26c%3D24974fc6-4d57-4808-8fdd-d400e1018be9%26i%3D24974fc6-4d57-4808-8fdd-d400e1018be9%26sn%3Dmsn-msn%26si%3Dmsn-msn%26p%3DDesktop%26campid%3D11411925%26adid%3D3013488761%26title%3DNew%2BProgram%2BCould%2BPay%2BOff%2BYour%2BHome%2BIf%2BYou%2BLive%2BIn%2BVirginia%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e1cc92397117.41212125.jpeg%26ncid%3DGiDxJeAzzFUOY2hTv4f7P9Vxg1hVuQDzhkRobJcLRM-GcCCxnUkokcTB1M3KjMNK%26campid%3D11411925%23tblciGiDxJeAzzFUOY2hTv4f7P9Vxg1hVuQDzhkRobJcLRM-GcCCxnUkokcTB1M3KjMNK&ui=3CB20732DF9B6D44014F17B1DE896C77&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCndhdGVyMTAxMTM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjv__________8BEO___________wEYEWRjCNcWENUfGCNkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwi1FBDDHBgJZGMI9BQQnh0YH2RqIGVjZjZjNjViMmU5NzQ1NzA5ZjdkOTQ4ZWRjM2MyMmNmeAGAAYpZiAH___________8B,Top Stories,AdExpertsInMoney,Unavailable,,1.5,False,True
Prime Video: Everything coming in August 2021,https://www.msn.com/en-us/news/technology/prime-video-everything-coming-in-august-2021/ar-AAMGhMk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
"Los Angeles City Council voted in favor of anti-homelessness ordinance that would impact roughly 40,000 unhoused Angelenos",https://www.msn.com/en-us/news/us/los-angeles-city-council-voted-in-favor-of-anti-homelessness-ordinance-that-would-impact-roughly-40-000-unhoused-angelenos/ar-AAMGaPO?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Fetterman slams Sinema over infrastructure: 'Democrats need to vote like Democrats',https://www.msn.com/en-us/news/politics/fetterman-slams-sinema-over-infrastructure-democrats-need-to-vote-like-democrats/ar-AAMG8pJ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Biden ignores the ‘shiny objects’ and nears a bipartisan win,https://www.msn.com/en-us/news/politics/biden-ignores-the-shiny-objects-and-nears-a-bipartisan-win/ar-AAMG62p?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
